timestamp,equity,cash,positions_value
2023-04-21,59570.48199037128,1300.7533161270705,58269.72867424421
2023-04-21,59570.48199037128,1300.7533161270705,58269.72867424421
2023-04-24,60359.076464251535,1300.7533161270705,59058.323148124466
2023-04-24,60359.076464251535,1300.7533161270705,59058.323148124466
2023-04-24,60359.076464251535,1300.7533161270705,59058.323148124466
2023-04-25,61006.68061522141,1300.7533161270705,59705.92729909434
2023-04-25,61006.68061522141,1300.7533161270705,59705.92729909434
2023-04-25,61006.68061522141,1300.7533161270705,59705.92729909434
2023-04-26,61579.29683677236,1300.7533161270705,60278.54352064529
2023-04-26,61579.29683677236,1300.7533161270705,60278.54352064529
2023-04-26,61579.29683677236,1300.7533161270705,60278.54352064529
2023-04-27,62167.914659220725,1300.7533161270705,60867.161343093656
2023-04-27,62167.914659220725,1300.7533161270705,60867.161343093656
2023-04-27,62167.914659220725,1300.7533161270705,60867.161343093656
2023-04-28,62600.92378044208,1300.7533161270705,61300.17046431501
2023-04-28,62600.92378044208,1300.7533161270705,61300.17046431501
2023-04-28,62600.92378044208,1300.7533161270705,61300.17046431501
2023-05-01,62975.35842577363,1300.7533161270705,61674.60510964656
2023-05-01,62975.35842577363,1300.7533161270705,61674.60510964656
2023-05-01,62975.35842577363,1300.7533161270705,61674.60510964656
2023-05-02,63352.19910492382,1300.7533161270705,62051.44578879675
2023-05-02,63352.19910492382,1300.7533161270705,62051.44578879675
2023-05-02,63352.19910492382,1300.7533161270705,62051.44578879675
2023-05-03,63392.52969295533,1300.7533161270705,62091.77637682826
2023-05-03,63392.52969295533,1300.7533161270705,62091.77637682826
2023-05-03,63392.52969295533,1300.7533161270705,62091.77637682826
2023-05-04,63679.93606730679,1300.7533161270705,62379.182751179724
2023-05-04,63679.93606730679,1300.7533161270705,62379.182751179724
2023-05-04,63679.93606730679,1300.7533161270705,62379.182751179724
2023-05-05,63797.218618000195,1300.7533161270705,62496.465301873126
2023-05-05,63797.218618000195,1300.7533161270705,62496.465301873126
2023-05-05,63797.218618000195,1300.7533161270705,62496.465301873126
2023-05-08,63390.85535900452,1300.7533161270705,62090.10204287745
2023-05-08,63390.85535900452,1300.7533161270705,62090.10204287745
2023-05-08,63390.85535900452,1300.7533161270705,62090.10204287745
2023-05-09,63436.87410754916,1300.7533161270705,62136.120791422094
2023-05-09,63436.87410754916,1300.7533161270705,62136.120791422094
2023-05-09,63436.87410754916,1300.7533161270705,62136.120791422094
2023-05-10,63394.03443515983,1300.7533161270705,62093.28111903276
2023-05-10,63143.967857562275,63143.967857562275,0.0
2023-05-10,63143.967857562275,63143.967857562275,0.0
2023-05-11,63143.967857562275,63143.967857562275,0.0
2023-05-11,63143.967857562275,63143.967857562275,0.0
2023-05-11,63143.967857562275,63143.967857562275,0.0
2023-05-12,63143.967857562275,63143.967857562275,0.0
2023-05-12,63143.967857562275,63143.967857562275,0.0
2023-05-12,63143.967857562275,63143.967857562275,0.0
2023-05-15,63143.967857562275,63143.967857562275,0.0
2023-05-15,63143.967857562275,63143.967857562275,0.0
2023-05-15,63143.967857562275,63143.967857562275,0.0
2023-05-16,63143.967857562275,63143.967857562275,0.0
2023-05-16,63143.967857562275,63143.967857562275,0.0
2023-05-16,63143.967857562275,63143.967857562275,0.0
2023-05-17,62896.385043593116,597.9078171889021,62298.47722640421
2023-05-17,62896.385043593116,597.9078171889021,62298.47722640421
2023-05-17,62896.385043593116,597.9078171889021,62298.47722640421
2023-05-18,63647.67654620284,597.9078171889021,63049.76872901394
2023-05-18,63647.67654620284,597.9078171889021,63049.76872901394
2023-05-18,63647.67654620284,597.9078171889021,63049.76872901394
2023-05-19,64170.274613731934,597.9078171889021,63572.36679654303
2023-05-19,64170.274613731934,597.9078171889021,63572.36679654303
2023-05-19,64170.274613731934,597.9078171889021,63572.36679654303
2023-05-22,64526.56087867041,597.9078171889021,63928.653061481506
2023-05-22,64526.56087867041,597.9078171889021,63928.653061481506
2023-05-22,64526.56087867041,597.9078171889021,63928.653061481506
2023-05-23,65383.24804680662,597.9078171889021,64785.340229617716
2023-05-23,65383.24804680662,597.9078171889021,64785.340229617716
2023-05-23,65383.24804680662,597.9078171889021,64785.340229617716
2023-05-24,66291.39680241903,597.9078171889021,65693.48898523013
2023-05-24,66291.39680241903,597.9078171889021,65693.48898523013
2023-05-24,66291.39680241903,597.9078171889021,65693.48898523013
2023-05-25,66999.82640507152,597.9078171889021,66401.91858788262
2023-05-25,66999.82640507152,597.9078171889021,66401.91858788262
2023-05-25,66999.82640507152,597.9078171889021,66401.91858788262
2023-05-26,68094.94919507028,597.9078171889021,67497.04137788138
2023-05-26,68094.94919507028,597.9078171889021,67497.04137788138
2023-05-26,68094.94919507028,597.9078171889021,67497.04137788138
2023-05-29,69191.49141068786,597.9078171889021,68593.58359349896
2023-05-29,69191.49141068786,597.9078171889021,68593.58359349896
2023-05-29,69191.49141068786,597.9078171889021,68593.58359349896
2023-05-30,69527.48042038782,597.9078171889021,68929.57260319892
2023-05-30,69527.48042038782,597.9078171889021,68929.57260319892
2023-05-30,69527.48042038782,597.9078171889021,68929.57260319892
2023-05-31,70230.95497089966,597.9078171889021,69633.04715371077
2023-05-31,70230.95497089966,597.9078171889021,69633.04715371077
2023-05-31,70230.95497089966,597.9078171889021,69633.04715371077
2023-06-01,71233.44261679272,597.9078171889021,70635.53479960382
2023-06-01,71233.44261679272,597.9078171889021,70635.53479960382
2023-06-01,71233.44261679272,597.9078171889021,70635.53479960382
2023-06-02,71931.00182214071,597.9078171889021,71333.09400495181
2023-06-02,71931.00182214071,597.9078171889021,71333.09400495181
2023-06-02,71931.00182214071,597.9078171889021,71333.09400495181
2023-06-05,72293.45688711481,597.9078171889021,71695.54906992591
2023-06-05,72293.45688711481,597.9078171889021,71695.54906992591
2023-06-05,72293.45688711481,597.9078171889021,71695.54906992591
2023-06-06,72975.00430054865,597.9078171889021,72377.09648335975
2023-06-06,72975.00430054865,597.9078171889021,72377.09648335975
2023-06-06,72975.00430054865,597.9078171889021,72377.09648335975
2023-06-07,72801.80460784945,597.9078171889021,72203.89679066055
2023-06-07,72801.80460784945,597.9078171889021,72203.89679066055
2023-06-07,72801.80460784945,597.9078171889021,72203.89679066055
2023-06-08,73314.63335917307,597.9078171889021,72716.72554198417
2023-06-08,73314.63335917307,597.9078171889021,72716.72554198417
2023-06-08,73314.63335917307,597.9078171889021,72716.72554198417
2023-06-09,73180.7691107656,597.9078171889021,72582.8612935767
2023-06-09,73180.7691107656,597.9078171889021,72582.8612935767
2023-06-09,73180.7691107656,597.9078171889021,72582.8612935767
2023-06-12,73565.82596422946,597.9078171889021,72967.91814704056
2023-06-12,73565.82596422946,597.9078171889021,72967.91814704056
2023-06-12,73565.82596422946,597.9078171889021,72967.91814704056
2023-06-13,73555.83977462885,597.9078171889021,72957.93195743996
2023-06-13,73555.83977462885,597.9078171889021,72957.93195743996
2023-06-13,73555.83977462885,597.9078171889021,72957.93195743996
2023-06-14,73014.79043137089,597.9078171889021,72416.88261418199
2023-06-14,73014.79043137089,597.9078171889021,72416.88261418199
2023-06-14,73014.79043137089,597.9078171889021,72416.88261418199
2023-06-15,72961.42006206047,597.9078171889021,72363.51224487157
2023-06-15,72961.42006206047,597.9078171889021,72363.51224487157
2023-06-15,72961.42006206047,597.9078171889021,72363.51224487157
2023-06-16,72669.99246274703,72669.99246274703,0.0
2023-06-16,72669.99246274703,72669.99246274703,0.0
2023-06-16,72669.99246274703,72669.99246274703,0.0
2023-06-19,72669.99246274703,72669.99246274703,0.0
2023-06-19,72669.99246274703,72669.99246274703,0.0
2023-06-19,72669.99246274703,72669.99246274703,0.0
2023-06-20,72669.99246274703,72669.99246274703,0.0
2023-06-20,72669.99246274703,72669.99246274703,0.0
2023-06-20,72669.99246274703,72669.99246274703,0.0
2023-06-21,72669.99246274703,72669.99246274703,0.0
2023-06-21,72669.99246274703,72669.99246274703,0.0
2023-06-21,72669.99246274703,72669.99246274703,0.0
2023-06-22,72669.99246274703,72669.99246274703,0.0
2023-06-22,72669.99246274703,72669.99246274703,0.0
2023-06-22,72669.99246274703,72669.99246274703,0.0
2023-06-23,73052.50630982323,-133.86833170183073,73186.37464152506
2023-06-23,73052.50630982323,-133.86833170183073,73186.37464152506
2023-06-23,73052.50630982323,-133.86833170183073,73186.37464152506
2023-06-26,73411.22596885174,-133.86833170183073,73545.09430055357
2023-06-26,73411.22596885174,-133.86833170183073,73545.09430055357
2023-06-26,73411.22596885174,-133.86833170183073,73545.09430055357
2023-06-27,74016.90154713514,-133.86833170183073,74150.76987883697
2023-06-27,74016.90154713514,-133.86833170183073,74150.76987883697
2023-06-27,74016.90154713514,-133.86833170183073,74150.76987883697
2023-06-28,74999.72636272397,-133.86833170183073,75133.5946944258
2023-06-28,74999.72636272397,-133.86833170183073,75133.5946944258
2023-06-28,74999.72636272397,-133.86833170183073,75133.5946944258
2023-06-29,75289.03186390485,-133.86833170183073,75422.90019560668
2023-06-29,75289.03186390485,-133.86833170183073,75422.90019560668
2023-06-29,75289.03186390485,-133.86833170183073,75422.90019560668
2023-06-30,76414.057240397,-133.86833170183073,76547.92557209883
2023-06-30,76414.057240397,-133.86833170183073,76547.92557209883
2023-06-30,76414.057240397,-133.86833170183073,76547.92557209883
2023-07-03,77040.10278479342,-133.86833170183073,77173.97111649525
2023-07-03,77040.10278479342,-133.86833170183073,77173.97111649525
2023-07-03,77040.10278479342,-133.86833170183073,77173.97111649525
2023-07-04,77841.40798736051,-133.86833170183073,77975.27631906234
2023-07-04,77841.40798736051,-133.86833170183073,77975.27631906234
2023-07-04,77841.40798736051,-133.86833170183073,77975.27631906234
2023-07-05,78787.07062560278,-133.86833170183073,78920.9389573046
2023-07-05,78787.07062560278,-133.86833170183073,78920.9389573046
2023-07-05,78787.07062560278,-133.86833170183073,78920.9389573046
2023-07-06,79423.60127238903,-133.86833170183073,79557.46960409086
2023-07-06,79423.60127238903,-133.86833170183073,79557.46960409086
2023-07-06,79423.60127238903,-133.86833170183073,79557.46960409086
2023-07-07,80091.43406631121,-133.86833170183073,80225.30239801304
2023-07-07,80091.43406631121,-133.86833170183073,80225.30239801304
2023-07-07,80091.43406631121,-133.86833170183073,80225.30239801304
2023-07-10,80687.44584159448,-133.86833170183073,80821.31417329631
2023-07-10,80687.44584159448,-133.86833170183073,80821.31417329631
2023-07-10,80687.44584159448,-133.86833170183073,80821.31417329631
2023-07-11,80891.25079613182,-133.86833170183073,81025.11912783365
2023-07-11,80891.25079613182,-133.86833170183073,81025.11912783365
2023-07-11,80891.25079613182,-133.86833170183073,81025.11912783365
2023-07-12,81144.3839745281,-133.86833170183073,81278.25230622993
2023-07-12,81144.3839745281,-133.86833170183073,81278.25230622993
2023-07-12,81144.3839745281,-133.86833170183073,81278.25230622993
2023-07-13,81247.21594579551,-133.86833170183073,81381.08427749734
2023-07-13,81247.21594579551,-133.86833170183073,81381.08427749734
2023-07-13,81247.21594579551,-133.86833170183073,81381.08427749734
2023-07-14,81359.07826475901,-133.86833170183073,81492.94659646084
2023-07-14,81359.07826475901,-133.86833170183073,81492.94659646084
2023-07-14,81359.07826475901,-133.86833170183073,81492.94659646084
2023-07-17,81952.05381477051,-133.86833170183073,82085.92214647234
2023-07-17,81952.05381477051,-133.86833170183073,82085.92214647234
2023-07-17,81952.05381477051,-133.86833170183073,82085.92214647234
2023-07-18,81560.73787417037,-133.86833170183073,81694.6062058722
2023-07-18,81560.73787417037,-133.86833170183073,81694.6062058722
2023-07-18,81560.73787417037,-133.86833170183073,81694.6062058722
2023-07-19,80965.08360074909,-133.86833170183073,81098.95193245092
2023-07-19,80965.08360074909,-133.86833170183073,81098.95193245092
2023-07-19,80965.08360074909,-133.86833170183073,81098.95193245092
2023-07-20,80771.30705660174,-133.86833170183073,80905.17538830357
2023-07-20,80445.4798502652,80445.4798502652,0.0
2023-07-20,80445.4798502652,80445.4798502652,0.0
2023-07-21,80445.4798502652,80445.4798502652,0.0
2023-07-21,80445.4798502652,80445.4798502652,0.0
2023-07-21,80445.4798502652,80445.4798502652,0.0
2023-07-24,80445.4798502652,80445.4798502652,0.0
2023-07-24,80445.4798502652,80445.4798502652,0.0
2023-07-24,80445.4798502652,80445.4798502652,0.0
2023-07-25,80445.4798502652,80445.4798502652,0.0
2023-07-25,80445.4798502652,80445.4798502652,0.0
2023-07-25,80445.4798502652,80445.4798502652,0.0
2023-07-26,80445.4798502652,80445.4798502652,0.0
2023-07-26,80445.4798502652,80445.4798502652,0.0
2023-07-26,80445.4798502652,80445.4798502652,0.0
2023-07-27,80445.4798502652,80445.4798502652,0.0
2023-07-27,80445.4798502652,80445.4798502652,0.0
2023-07-27,80445.4798502652,80445.4798502652,0.0
2023-07-28,80445.4798502652,80445.4798502652,0.0
2023-07-28,80445.4798502652,80445.4798502652,0.0
2023-07-28,80445.4798502652,80445.4798502652,0.0
2023-07-31,80445.4798502652,80445.4798502652,0.0
2023-07-31,80445.4798502652,80445.4798502652,0.0
2023-07-31,80445.4798502652,80445.4798502652,0.0
2023-08-01,80110.01616143345,1559.531498094393,78550.48466333906
2023-08-01,80110.01616143345,1559.531498094393,78550.48466333906
2023-08-01,80110.01616143345,1559.531498094393,78550.48466333906
2023-08-02,80888.95858497459,1559.531498094393,79329.4270868802
2023-08-02,80888.95858497459,1559.531498094393,79329.4270868802
2023-08-02,80888.95858497459,1559.531498094393,79329.4270868802
2023-08-03,81340.83741319222,1559.531498094393,79781.30591509782
2023-08-03,81340.83741319222,1559.531498094393,79781.30591509782
2023-08-03,81340.83741319222,1559.531498094393,79781.30591509782
2023-08-04,82129.58378552253,1559.531498094393,80570.05228742813
2023-08-04,82129.58378552253,1559.531498094393,80570.05228742813
2023-08-04,82129.58378552253,1559.531498094393,80570.05228742813
2023-08-07,83254.97133977934,1559.531498094393,81695.43984168494
2023-08-07,83254.97133977934,1559.531498094393,81695.43984168494
2023-08-07,83254.97133977934,1559.531498094393,81695.43984168494
2023-08-08,83538.32856457029,1559.531498094393,81978.79706647589
2023-08-08,83538.32856457029,1559.531498094393,81978.79706647589
2023-08-08,83538.32856457029,1559.531498094393,81978.79706647589
2023-08-09,84131.5683470384,1559.531498094393,82572.036848944
2023-08-09,84131.5683470384,1559.531498094393,82572.036848944
2023-08-09,84131.5683470384,1559.531498094393,82572.036848944
2023-08-10,85005.00127800797,1559.531498094393,83445.46977991358
2023-08-10,85005.00127800797,1559.531498094393,83445.46977991358
2023-08-10,85005.00127800797,1559.531498094393,83445.46977991358
2023-08-11,85559.2306154684,1559.531498094393,83999.69911737401
2023-08-11,85559.2306154684,1559.531498094393,83999.69911737401
2023-08-11,85559.2306154684,1559.531498094393,83999.69911737401
2023-08-14,86100.55158879442,1559.531498094393,84541.02009070003
2023-08-14,86100.55158879442,1559.531498094393,84541.02009070003
2023-08-14,86100.55158879442,1559.531498094393,84541.02009070003
2023-08-15,86591.05487003025,1559.531498094393,85031.52337193585
2023-08-15,86591.05487003025,1559.531498094393,85031.52337193585
2023-08-15,86591.05487003025,1559.531498094393,85031.52337193585
2023-08-16,87180.68525132095,1559.531498094393,85621.15375322655
2023-08-16,87180.68525132095,1559.531498094393,85621.15375322655
2023-08-16,87180.68525132095,1559.531498094393,85621.15375322655
2023-08-17,86919.26199573098,1559.531498094393,85359.73049763658
2023-08-17,86919.26199573098,1559.531498094393,85359.73049763658
2023-08-17,86919.26199573098,1559.531498094393,85359.73049763658
2023-08-18,87315.69815612421,1559.531498094393,85756.16665802982
2023-08-18,87315.69815612421,1559.531498094393,85756.16665802982
2023-08-18,87315.69815612421,1559.531498094393,85756.16665802982
2023-08-21,87129.24713766578,1559.531498094393,85569.71563957138
2023-08-21,87129.24713766578,1559.531498094393,85569.71563957138
2023-08-21,87129.24713766578,1559.531498094393,85569.71563957138
2023-08-22,87314.48614951561,1559.531498094393,85754.95465142121
2023-08-22,87314.48614951561,1559.531498094393,85754.95465142121
2023-08-22,87314.48614951561,1559.531498094393,85754.95465142121
2023-08-23,86955.40998961614,1559.531498094393,85395.87849152174
2023-08-23,86955.40998961614,1559.531498094393,85395.87849152174
2023-08-23,86955.40998961614,1559.531498094393,85395.87849152174
2023-08-24,86863.44188080146,1559.531498094393,85303.91038270706
2023-08-24,86863.44188080146,1559.531498094393,85303.91038270706
2023-08-24,86863.44188080146,1559.531498094393,85303.91038270706
2023-08-25,86511.82982519275,86511.82982519275,0.0
2023-08-25,86511.82982519275,86511.82982519275,0.0
2023-08-25,86511.82982519275,86511.82982519275,0.0
2023-08-28,86511.82982519275,86511.82982519275,0.0
2023-08-28,86511.82982519275,86511.82982519275,0.0
2023-08-28,86511.82982519275,86511.82982519275,0.0
2023-08-29,86511.82982519275,86511.82982519275,0.0
2023-08-29,86511.82982519275,86511.82982519275,0.0
2023-08-29,86511.82982519275,86511.82982519275,0.0
2023-08-30,86511.82982519275,86511.82982519275,0.0
2023-08-30,86511.82982519275,86511.82982519275,0.0
2023-08-30,86511.82982519275,86511.82982519275,0.0
2023-08-31,86511.82982519275,86511.82982519275,0.0
2023-08-31,86511.82982519275,86511.82982519275,0.0
2023-08-31,86511.82982519275,86511.82982519275,0.0
2023-09-01,86511.82982519275,86511.82982519275,0.0
2023-09-01,86511.82982519275,86511.82982519275,0.0
2023-09-01,86511.82982519275,86511.82982519275,0.0
2023-09-04,86511.82982519275,86511.82982519275,0.0
2023-09-04,86511.82982519275,86511.82982519275,0.0
2023-09-04,86511.82982519275,86511.82982519275,0.0
2023-09-05,86511.82982519275,86511.82982519275,0.0
2023-09-05,86511.82982519275,86511.82982519275,0.0
2023-09-05,86511.82982519275,86511.82982519275,0.0
2023-09-06,86551.09941705063,977.7305582904978,85573.36885876014
2023-09-06,86551.09941705063,977.7305582904978,85573.36885876014
2023-09-06,86551.09941705063,977.7305582904978,85573.36885876014
2023-09-07,87503.0706472846,977.7305582904978,86525.34008899411
2023-09-07,87503.0706472846,977.7305582904978,86525.34008899411
2023-09-07,87503.0706472846,977.7305582904978,86525.34008899411
2023-09-08,87794.77514563354,977.7305582904978,86817.04458734304
2023-09-08,87794.77514563354,977.7305582904978,86817.04458734304
2023-09-08,87794.77514563354,977.7305582904978,86817.04458734304
2023-09-11,88194.37590900027,977.7305582904978,87216.64535070978
2023-09-11,88194.37590900027,977.7305582904978,87216.64535070978
2023-09-11,88194.37590900027,977.7305582904978,87216.64535070978
2023-09-12,89070.21593278517,977.7305582904978,88092.48537449467
2023-09-12,89070.21593278517,977.7305582904978,88092.48537449467
2023-09-12,89070.21593278517,977.7305582904978,88092.48537449467
2023-09-13,90101.1518855592,977.7305582904978,89123.4213272687
2023-09-13,90101.1518855592,977.7305582904978,89123.4213272687
2023-09-13,90101.1518855592,977.7305582904978,89123.4213272687
2023-09-14,91053.70276797595,977.7305582904978,90075.97220968545
2023-09-14,91053.70276797595,977.7305582904978,90075.97220968545
2023-09-14,91053.70276797595,977.7305582904978,90075.97220968545
2023-09-15,91225.57435981095,977.7305582904978,90247.84380152046
2023-09-15,91225.57435981095,977.7305582904978,90247.84380152046
2023-09-15,91225.57435981095,977.7305582904978,90247.84380152046
2023-09-18,91891.10467959824,977.7305582904978,90913.37412130774
2023-09-18,91891.10467959824,977.7305582904978,90913.37412130774
2023-09-18,91891.10467959824,977.7305582904978,90913.37412130774
2023-09-19,93134.40848256045,977.7305582904978,92156.67792426996
2023-09-19,93134.40848256045,977.7305582904978,92156.67792426996
2023-09-19,93134.40848256045,977.7305582904978,92156.67792426996
2023-09-20,93453.25730349489,977.7305582904978,92475.52674520439
2023-09-20,93453.25730349489,977.7305582904978,92475.52674520439
2023-09-20,93453.25730349489,977.7305582904978,92475.52674520439
2023-09-21,93707.98396882121,977.7305582904978,92730.25341053071
2023-09-21,93707.98396882121,977.7305582904978,92730.25341053071
2023-09-21,93707.98396882121,977.7305582904978,92730.25341053071
2023-09-22,94282.04044746849,977.7305582904978,93304.309889178
2023-09-22,94282.04044746849,977.7305582904978,93304.309889178
2023-09-22,94282.04044746849,977.7305582904978,93304.309889178
2023-09-25,94017.85839316768,977.7305582904978,93040.12783487719
2023-09-25,94017.85839316768,977.7305582904978,93040.12783487719
2023-09-25,94017.85839316768,977.7305582904978,93040.12783487719
2023-09-26,94582.99963331601,977.7305582904978,93605.26907502551
2023-09-26,94582.99963331601,977.7305582904978,93605.26907502551
2023-09-26,94582.99963331601,977.7305582904978,93605.26907502551
2023-09-27,94689.95810142382,977.7305582904978,93712.22754313333
2023-09-27,94689.95810142382,977.7305582904978,93712.22754313333
2023-09-27,94689.95810142382,977.7305582904978,93712.22754313333
2023-09-28,94770.287415761,977.7305582904978,93792.55685747051
2023-09-28,94770.287415761,977.7305582904978,93792.55685747051
2023-09-28,94770.287415761,977.7305582904978,93792.55685747051
2023-09-29,94396.89952369679,977.7305582904978,93419.1689654063
2023-09-29,94396.89952369679,977.7305582904978,93419.1689654063
2023-09-29,94396.89952369679,977.7305582904978,93419.1689654063
2023-10-02,94486.34382419626,977.7305582904978,93508.61326590576
2023-10-02,94486.34382419626,977.7305582904978,93508.61326590576
2023-10-02,94486.34382419626,977.7305582904978,93508.61326590576
2023-10-03,94241.37954014064,977.7305582904978,93263.64898185014
2023-10-03,93856.95843699358,93856.95843699358,0.0
2023-10-03,93856.95843699358,93856.95843699358,0.0
2023-10-04,93856.95843699358,93856.95843699358,0.0
2023-10-04,93856.95843699358,93856.95843699358,0.0
2023-10-04,93856.95843699358,93856.95843699358,0.0
2023-10-05,93856.95843699358,93856.95843699358,0.0
2023-10-05,93856.95843699358,93856.95843699358,0.0
2023-10-05,93856.95843699358,93856.95843699358,0.0
2023-10-06,93856.95843699358,93856.95843699358,0.0
2023-10-06,93856.95843699358,93856.95843699358,0.0
2023-10-06,93856.95843699358,93856.95843699358,0.0
2023-10-09,93856.95843699358,93856.95843699358,0.0
2023-10-09,93856.95843699358,93856.95843699358,0.0
2023-10-09,93856.95843699358,93856.95843699358,0.0
2023-10-10,93856.95843699358,93856.95843699358,0.0
2023-10-10,93471.88146994251,2416.305737043642,91055.57573289887
2023-10-10,93471.88146994251,2416.305737043642,91055.57573289887
2023-10-11,93883.2170943703,2416.305737043642,91466.91135732665
2023-10-11,93883.2170943703,2416.305737043642,91466.91135732665
2023-10-11,93883.2170943703,2416.305737043642,91466.91135732665
2023-10-12,94201.90555052493,2416.305737043642,91785.59981348128
2023-10-12,94201.90555052493,2416.305737043642,91785.59981348128
2023-10-12,94201.90555052493,2416.305737043642,91785.59981348128
2023-10-13,94834.73121198366,2416.305737043642,92418.42547494001
2023-10-13,94834.73121198366,2416.305737043642,92418.42547494001
2023-10-13,94834.73121198366,2416.305737043642,92418.42547494001
2023-10-16,95284.84967655831,2416.305737043642,92868.54393951467
2023-10-16,95284.84967655831,2416.305737043642,92868.54393951467
2023-10-16,95284.84967655831,2416.305737043642,92868.54393951467
2023-10-17,96216.00527308456,2416.305737043642,93799.69953604092
2023-10-17,96216.00527308456,2416.305737043642,93799.69953604092
2023-10-17,96216.00527308456,2416.305737043642,93799.69953604092
2023-10-18,97058.52754902368,2416.305737043642,94642.22181198004
2023-10-18,97058.52754902368,2416.305737043642,94642.22181198004
2023-10-18,97058.52754902368,2416.305737043642,94642.22181198004
2023-10-19,98302.52866615329,2416.305737043642,95886.22292910964
2023-10-19,98302.52866615329,2416.305737043642,95886.22292910964
2023-10-19,98302.52866615329,2416.305737043642,95886.22292910964
2023-10-20,98553.94732042715,2416.305737043642,96137.6415833835
2023-10-20,98553.94732042715,2416.305737043642,96137.6415833835
2023-10-20,98553.94732042715,2416.305737043642,96137.6415833835
2023-10-23,99757.10379256829,2416.305737043642,97340.79805552465
2023-10-23,99757.10379256829,2416.305737043642,97340.79805552465
2023-10-23,99757.10379256829,2416.305737043642,97340.79805552465
2023-10-24,100437.74323814797,2416.305737043642,98021.43750110433
2023-10-24,100437.74323814797,2416.305737043642,98021.43750110433
2023-10-24,100437.74323814797,2416.305737043642,98021.43750110433
2023-10-25,101007.30579401838,2416.305737043642,98591.00005697474
2023-10-25,101007.30579401838,2416.305737043642,98591.00005697474
2023-10-25,101007.30579401838,2416.305737043642,98591.00005697474
2023-10-26,101826.92591026922,2416.305737043642,99410.62017322557
2023-10-26,101826.92591026922,2416.305737043642,99410.62017322557
2023-10-26,101826.92591026922,2416.305737043642,99410.62017322557
2023-10-27,102100.13065105282,2416.305737043642,99683.82491400918
2023-10-27,102100.13065105282,2416.305737043642,99683.82491400918
2023-10-27,102100.13065105282,2416.305737043642,99683.82491400918
2023-10-30,102416.30573704364,2416.305737043642,100000.0
2023-10-30,102416.30573704364,2416.305737043642,100000.0
2023-10-30,102416.30573704364,2416.305737043642,100000.0
2023-10-31,102416.30573704364,2416.305737043642,100000.0
2023-10-31,102416.30573704364,2416.305737043642,100000.0
2023-10-31,102416.30573704364,2416.305737043642,100000.0
2023-11-01,102416.30573704364,2416.305737043642,100000.0
2023-11-01,102416.30573704364,2416.305737043642,100000.0
2023-11-01,102416.30573704364,2416.305737043642,100000.0
2023-11-02,102416.30573704364,2416.305737043642,100000.0
2023-11-02,102416.30573704364,2416.305737043642,100000.0
2023-11-02,102416.30573704364,2416.305737043642,100000.0
2023-11-03,102416.30573704364,2416.305737043642,100000.0
2023-11-03,102416.30573704364,2416.305737043642,100000.0
2023-11-03,102416.30573704364,2416.305737043642,100000.0
2023-11-06,102416.30573704364,2416.305737043642,100000.0
2023-11-06,102416.30573704364,2416.305737043642,100000.0
2023-11-06,102416.30573704364,2416.305737043642,100000.0
2023-11-07,102416.30573704364,2416.305737043642,100000.0
2023-11-07,102416.30573704364,2416.305737043642,100000.0
2023-11-07,102416.30573704364,2416.305737043642,100000.0
2023-11-08,102347.89758663953,102347.89758663953,0.0
2023-11-08,102347.89758663953,102347.89758663953,0.0
2023-11-08,102347.89758663953,102347.89758663953,0.0
2023-11-09,102347.89758663953,102347.89758663953,0.0
2023-11-09,102347.89758663953,102347.89758663953,0.0
2023-11-09,102347.89758663953,102347.89758663953,0.0
2023-11-10,102347.89758663953,102347.89758663953,0.0
2023-11-10,102347.89758663953,102347.89758663953,0.0
2023-11-10,102347.89758663953,102347.89758663953,0.0
2023-11-13,102347.89758663953,102347.89758663953,0.0
2023-11-13,102347.89758663953,102347.89758663953,0.0
2023-11-13,102347.89758663953,102347.89758663953,0.0
2023-11-14,102347.89758663953,102347.89758663953,0.0
2023-11-14,101511.05352742062,1511.0535274206231,100000.0
2023-11-14,101511.05352742062,1511.0535274206231,100000.0
2023-11-15,101511.05352742062,1511.0535274206231,100000.0
2023-11-15,101511.05352742062,1511.0535274206231,100000.0
2023-11-15,101511.05352742062,1511.0535274206231,100000.0
2023-11-16,101511.05352742062,1511.0535274206231,100000.0
2023-11-16,101511.05352742062,1511.0535274206231,100000.0
2023-11-16,101511.05352742062,1511.0535274206231,100000.0
2023-11-17,101511.05352742062,1511.0535274206231,100000.0
2023-11-17,101511.05352742062,1511.0535274206231,100000.0
2023-11-17,101511.05352742062,1511.0535274206231,100000.0
2023-11-20,101511.05352742062,1511.0535274206231,100000.0
2023-11-20,101511.05352742062,1511.0535274206231,100000.0
2023-11-20,101511.05352742062,1511.0535274206231,100000.0
2023-11-21,101511.05352742062,1511.0535274206231,100000.0
2023-11-21,101511.05352742062,1511.0535274206231,100000.0
2023-11-21,101511.05352742062,1511.0535274206231,100000.0
2023-11-22,101511.05352742062,1511.0535274206231,100000.0
2023-11-22,101511.05352742062,1511.0535274206231,100000.0
2023-11-22,101511.05352742062,1511.0535274206231,100000.0
2023-11-23,101511.05352742062,1511.0535274206231,100000.0
2023-11-23,101511.05352742062,1511.0535274206231,100000.0
2023-11-23,101511.05352742062,1511.0535274206231,100000.0
2023-11-24,101511.05352742062,1511.0535274206231,100000.0
