timestamp,equity,cash,positions_value
2023-02-16,120373.02486942786,120373.02486942786,0.0
2023-02-16,120373.02486942786,120373.02486942786,0.0
2023-02-16,120373.02486942786,120373.02486942786,0.0
2023-02-16,120373.02486942786,120373.02486942786,0.0
2023-02-16,120373.02486942786,120373.02486942786,0.0
2023-02-16,120373.02486942786,120373.02486942786,0.0
2023-02-16,120373.02486942786,120373.02486942786,0.0
2023-02-16,120373.02486942786,120373.02486942786,0.0
2023-03-07,120373.02486942786,120373.02486942786,0.0
2023-03-07,100346.45749942746,346.4574994274632,100000.0
2023-03-07,100346.45749942746,346.4574994274632,100000.0
2023-03-07,100346.45749942746,346.4574994274632,100000.0
2023-02-17,100346.45749942746,346.4574994274632,100000.0
2023-02-17,100346.45749942746,346.4574994274632,100000.0
2023-02-17,100346.45749942746,346.4574994274632,100000.0
2023-02-17,100346.45749942746,346.4574994274632,100000.0
2023-02-17,100346.45749942746,346.4574994274632,100000.0
2023-02-17,100346.45749942746,346.4574994274632,100000.0
2023-02-17,100346.45749942746,346.4574994274632,100000.0
2023-02-17,100346.45749942746,346.4574994274632,100000.0
2023-03-08,100346.45749942746,346.4574994274632,100000.0
2023-03-08,100346.45749942746,346.4574994274632,100000.0
2023-03-08,100346.45749942746,346.4574994274632,100000.0
2023-03-08,100346.45749942746,346.4574994274632,100000.0
2023-02-18,100346.45749942746,346.4574994274632,100000.0
2023-02-18,100346.45749942746,346.4574994274632,100000.0
2023-02-18,100346.45749942746,346.4574994274632,100000.0
2023-02-18,100346.45749942746,346.4574994274632,100000.0
2023-02-18,100346.45749942746,346.4574994274632,100000.0
2023-02-18,100346.45749942746,346.4574994274632,100000.0
2023-02-18,100346.45749942746,346.4574994274632,100000.0
2023-02-18,100346.45749942746,346.4574994274632,100000.0
2023-03-09,100346.45749942746,346.4574994274632,100000.0
2023-03-09,100346.45749942746,346.4574994274632,100000.0
2023-03-09,100346.45749942746,346.4574994274632,100000.0
2023-03-09,100346.45749942746,346.4574994274632,100000.0
2023-02-19,100346.45749942746,346.4574994274632,100000.0
2023-02-19,100346.45749942746,346.4574994274632,100000.0
2023-02-19,100346.45749942746,346.4574994274632,100000.0
2023-02-19,100346.45749942746,346.4574994274632,100000.0
2023-02-19,100346.45749942746,346.4574994274632,100000.0
2023-02-19,100346.45749942746,346.4574994274632,100000.0
2023-02-19,100346.45749942746,346.4574994274632,100000.0
2023-02-19,100346.45749942746,346.4574994274632,100000.0
2023-03-10,100346.45749942746,346.4574994274632,100000.0
2023-03-10,100346.45749942746,346.4574994274632,100000.0
2023-03-10,100346.45749942746,346.4574994274632,100000.0
2023-03-10,100346.45749942746,346.4574994274632,100000.0
2023-02-20,100346.45749942746,346.4574994274632,100000.0
2023-02-20,100346.45749942746,346.4574994274632,100000.0
2023-02-20,100346.45749942746,346.4574994274632,100000.0
2023-02-20,100346.45749942746,346.4574994274632,100000.0
2023-02-20,100346.45749942746,346.4574994274632,100000.0
2023-02-20,100346.45749942746,346.4574994274632,100000.0
2023-02-20,100346.45749942746,346.4574994274632,100000.0
2023-02-20,100346.45749942746,346.4574994274632,100000.0
2023-03-13,100346.45749942746,346.4574994274632,100000.0
2023-03-13,100346.45749942746,346.4574994274632,100000.0
2023-03-13,100346.45749942746,346.4574994274632,100000.0
2023-03-13,100346.45749942746,346.4574994274632,100000.0
2023-02-21,100346.45749942746,346.4574994274632,100000.0
2023-02-21,100346.45749942746,346.4574994274632,100000.0
2023-02-21,100346.45749942746,346.4574994274632,100000.0
2023-02-21,100346.45749942746,346.4574994274632,100000.0
2023-02-21,100346.45749942746,346.4574994274632,100000.0
2023-02-21,100346.45749942746,346.4574994274632,100000.0
2023-02-21,100346.45749942746,346.4574994274632,100000.0
2023-02-21,100346.45749942746,346.4574994274632,100000.0
2023-03-14,100346.45749942746,346.4574994274632,100000.0
2023-03-14,100346.45749942746,346.4574994274632,100000.0
2023-03-14,100346.45749942746,346.4574994274632,100000.0
2023-03-14,100346.45749942746,346.4574994274632,100000.0
2023-02-22,100346.45749942746,346.4574994274632,100000.0
2023-02-22,100346.45749942746,346.4574994274632,100000.0
2023-02-22,100346.45749942746,346.4574994274632,100000.0
2023-02-22,100346.45749942746,346.4574994274632,100000.0
2023-02-22,100346.45749942746,346.4574994274632,100000.0
2023-02-22,100346.45749942746,346.4574994274632,100000.0
2023-02-22,100346.45749942746,346.4574994274632,100000.0
2023-02-22,100346.45749942746,346.4574994274632,100000.0
2023-03-15,100346.45749942746,346.4574994274632,100000.0
2023-03-15,100346.45749942746,346.4574994274632,100000.0
2023-03-15,100346.45749942746,346.4574994274632,100000.0
2023-03-15,100346.45749942746,346.4574994274632,100000.0
2023-02-23,100346.45749942746,346.4574994274632,100000.0
2023-02-23,100346.45749942746,346.4574994274632,100000.0
2023-02-23,100346.45749942746,346.4574994274632,100000.0
2023-02-23,100346.45749942746,346.4574994274632,100000.0
2023-02-23,100346.45749942746,346.4574994274632,100000.0
2023-02-23,100346.45749942746,346.4574994274632,100000.0
2023-02-23,100346.45749942746,346.4574994274632,100000.0
2023-02-23,100346.45749942746,346.4574994274632,100000.0
2023-03-16,100346.45749942746,346.4574994274632,100000.0
2023-03-16,100346.45749942746,346.4574994274632,100000.0
2023-03-16,100346.45749942746,346.4574994274632,100000.0
2023-03-16,100346.45749942746,346.4574994274632,100000.0
2023-02-24,100346.45749942746,346.4574994274632,100000.0
2023-02-24,100346.45749942746,346.4574994274632,100000.0
2023-02-24,100346.45749942746,346.4574994274632,100000.0
2023-02-24,100346.45749942746,346.4574994274632,100000.0
2023-02-24,100346.45749942746,346.4574994274632,100000.0
2023-02-24,100346.45749942746,346.4574994274632,100000.0
2023-02-24,100346.45749942746,346.4574994274632,100000.0
2023-02-24,100346.45749942746,346.4574994274632,100000.0
2023-03-17,100346.45749942746,346.4574994274632,100000.0
2023-03-17,100346.45749942746,346.4574994274632,100000.0
2023-03-17,100346.45749942746,346.4574994274632,100000.0
2023-03-17,100346.45749942746,346.4574994274632,100000.0
2023-02-25,100346.45749942746,346.4574994274632,100000.0
2023-02-25,100346.45749942746,346.4574994274632,100000.0
2023-02-25,100346.45749942746,346.4574994274632,100000.0
2023-02-25,100346.45749942746,346.4574994274632,100000.0
2023-02-25,100346.45749942746,346.4574994274632,100000.0
2023-02-25,100346.45749942746,346.4574994274632,100000.0
2023-02-25,100346.45749942746,346.4574994274632,100000.0
2023-02-25,100346.45749942746,346.4574994274632,100000.0
2023-03-20,100346.45749942746,346.4574994274632,100000.0
2023-03-20,100346.45749942746,346.4574994274632,100000.0
2023-03-20,100346.45749942746,346.4574994274632,100000.0
2023-03-20,100346.45749942746,346.4574994274632,100000.0
2023-02-26,100346.45749942746,346.4574994274632,100000.0
2023-02-26,100346.45749942746,346.4574994274632,100000.0
2023-02-26,100346.45749942746,346.4574994274632,100000.0
2023-02-26,100346.45749942746,346.4574994274632,100000.0
2023-02-26,100346.45749942746,346.4574994274632,100000.0
2023-02-26,100346.45749942746,346.4574994274632,100000.0
2023-02-26,100346.45749942746,346.4574994274632,100000.0
2023-02-26,100346.45749942746,346.4574994274632,100000.0
2023-03-21,100346.45749942746,346.4574994274632,100000.0
2023-03-21,100346.45749942746,346.4574994274632,100000.0
2023-03-21,100346.45749942746,346.4574994274632,100000.0
2023-03-21,100346.45749942746,346.4574994274632,100000.0
2023-02-27,100346.45749942746,346.4574994274632,100000.0
2023-02-27,100346.45749942746,346.4574994274632,100000.0
2023-02-27,100346.45749942746,346.4574994274632,100000.0
2023-02-27,100346.45749942746,346.4574994274632,100000.0
2023-02-27,100346.45749942746,346.4574994274632,100000.0
2023-02-27,100346.45749942746,346.4574994274632,100000.0
2023-02-27,100346.45749942746,346.4574994274632,100000.0
2023-02-27,100346.45749942746,346.4574994274632,100000.0
2023-03-22,100346.45749942746,346.4574994274632,100000.0
2023-03-22,100346.45749942746,346.4574994274632,100000.0
2023-03-22,100346.45749942746,346.4574994274632,100000.0
2023-03-22,100346.45749942746,346.4574994274632,100000.0
2023-02-28,100346.45749942746,346.4574994274632,100000.0
2023-02-28,100346.45749942746,346.4574994274632,100000.0
2023-02-28,100346.45749942746,346.4574994274632,100000.0
2023-02-28,100346.45749942746,346.4574994274632,100000.0
2023-02-28,100346.45749942746,346.4574994274632,100000.0
2023-02-28,100346.45749942746,346.4574994274632,100000.0
2023-02-28,100346.45749942746,346.4574994274632,100000.0
2023-02-28,100346.45749942746,346.4574994274632,100000.0
2023-03-23,100346.45749942746,346.4574994274632,100000.0
2023-03-23,100346.45749942746,346.4574994274632,100000.0
2023-03-23,100346.45749942746,346.4574994274632,100000.0
2023-03-23,100346.45749942746,346.4574994274632,100000.0
2023-03-01,100346.45749942746,346.4574994274632,100000.0
2023-03-01,100346.45749942746,346.4574994274632,100000.0
2023-03-01,100346.45749942746,346.4574994274632,100000.0
2023-03-01,100346.45749942746,346.4574994274632,100000.0
2023-03-01,100346.45749942746,346.4574994274632,100000.0
2023-03-01,100346.45749942746,346.4574994274632,100000.0
2023-03-01,100346.45749942746,346.4574994274632,100000.0
2023-03-01,100346.45749942746,346.4574994274632,100000.0
2023-03-24,100346.45749942746,346.4574994274632,100000.0
2023-03-24,100346.45749942746,346.4574994274632,100000.0
2023-03-24,100346.45749942746,346.4574994274632,100000.0
2023-03-24,100346.45749942746,346.4574994274632,100000.0
2023-03-02,100346.45749942746,346.4574994274632,100000.0
2023-03-02,100346.45749942746,346.4574994274632,100000.0
2023-03-02,100346.45749942746,346.4574994274632,100000.0
2023-03-02,100346.45749942746,346.4574994274632,100000.0
2023-03-02,100346.45749942746,346.4574994274632,100000.0
2023-03-02,100346.45749942746,346.4574994274632,100000.0
2023-03-02,100346.45749942746,346.4574994274632,100000.0
2023-03-02,100346.45749942746,346.4574994274632,100000.0
2023-03-27,100346.45749942746,346.4574994274632,100000.0
2023-03-27,100346.45749942746,346.4574994274632,100000.0
2023-03-27,100346.45749942746,346.4574994274632,100000.0
2023-03-27,100346.45749942746,346.4574994274632,100000.0
2023-03-03,100346.45749942746,346.4574994274632,100000.0
2023-03-03,100346.45749942746,346.4574994274632,100000.0
2023-03-03,100346.45749942746,346.4574994274632,100000.0
2023-03-03,100346.45749942746,346.4574994274632,100000.0
2023-03-03,100346.45749942746,346.4574994274632,100000.0
2023-03-03,100346.45749942746,346.4574994274632,100000.0
2023-03-03,100346.45749942746,346.4574994274632,100000.0
2023-03-03,100346.45749942746,346.4574994274632,100000.0
2023-03-28,100346.45749942746,346.4574994274632,100000.0
2023-03-28,100346.45749942746,346.4574994274632,100000.0
2023-03-28,100346.45749942746,346.4574994274632,100000.0
2023-03-28,100346.45749942746,346.4574994274632,100000.0
2023-03-04,100346.45749942746,346.4574994274632,100000.0
2023-03-04,100346.45749942746,346.4574994274632,100000.0
2023-03-04,100346.45749942746,346.4574994274632,100000.0
2023-03-04,100346.45749942746,346.4574994274632,100000.0
2023-03-04,100346.45749942746,346.4574994274632,100000.0
2023-03-04,100346.45749942746,346.4574994274632,100000.0
2023-03-04,100346.45749942746,346.4574994274632,100000.0
2023-03-04,100346.45749942746,346.4574994274632,100000.0
2023-03-29,100346.45749942746,346.4574994274632,100000.0
2023-03-29,100346.45749942746,346.4574994274632,100000.0
2023-03-29,100346.45749942746,346.4574994274632,100000.0
2023-03-29,100346.45749942746,346.4574994274632,100000.0
2023-03-05,100346.45749942746,346.4574994274632,100000.0
2023-03-05,100346.45749942746,346.4574994274632,100000.0
2023-03-05,100346.45749942746,346.4574994274632,100000.0
2023-03-05,100346.45749942746,346.4574994274632,100000.0
2023-03-05,100346.45749942746,346.4574994274632,100000.0
2023-03-05,100346.45749942746,346.4574994274632,100000.0
2023-03-05,100346.45749942746,346.4574994274632,100000.0
2023-03-05,100346.45749942746,346.4574994274632,100000.0
2023-03-30,100346.45749942746,346.4574994274632,100000.0
2023-03-30,100346.45749942746,346.4574994274632,100000.0
2023-03-30,100346.45749942746,346.4574994274632,100000.0
2023-03-30,100346.45749942746,346.4574994274632,100000.0
2023-03-06,100346.45749942746,346.4574994274632,100000.0
2023-03-06,100346.45749942746,346.4574994274632,100000.0
2023-03-06,100346.45749942746,346.4574994274632,100000.0
2023-03-06,100346.45749942746,346.4574994274632,100000.0
2023-03-06,100346.45749942746,346.4574994274632,100000.0
2023-03-06,100346.45749942746,346.4574994274632,100000.0
2023-03-06,100346.45749942746,346.4574994274632,100000.0
2023-03-06,100346.45749942746,346.4574994274632,100000.0
2023-03-31,100346.45749942746,346.4574994274632,100000.0
2023-03-31,100346.45749942746,346.4574994274632,100000.0
2023-03-31,100346.45749942746,346.4574994274632,100000.0
2023-03-31,100346.45749942746,346.4574994274632,100000.0
2023-03-07,100346.45749942746,346.4574994274632,100000.0
2023-03-07,100346.45749942746,346.4574994274632,100000.0
2023-03-07,100346.45749942746,346.4574994274632,100000.0
2023-03-07,100346.45749942746,346.4574994274632,100000.0
2023-03-07,100346.45749942746,346.4574994274632,100000.0
2023-03-07,100346.45749942746,346.4574994274632,100000.0
2023-03-07,100346.45749942746,346.4574994274632,100000.0
2023-03-07,100346.45749942746,346.4574994274632,100000.0
2023-04-03,100346.45749942746,346.4574994274632,100000.0
2023-04-03,137460.0245408838,137460.0245408838,0.0
2023-04-03,137460.0245408838,137460.0245408838,0.0
2023-04-03,137460.0245408838,137460.0245408838,0.0
2023-03-08,137460.0245408838,137460.0245408838,0.0
2023-03-08,137460.0245408838,137460.0245408838,0.0
2023-03-08,137460.0245408838,137460.0245408838,0.0
2023-03-08,137460.0245408838,137460.0245408838,0.0
2023-03-08,137460.0245408838,137460.0245408838,0.0
2023-03-08,137460.0245408838,137460.0245408838,0.0
2023-03-08,137460.0245408838,137460.0245408838,0.0
2023-03-08,137460.0245408838,137460.0245408838,0.0
2023-04-04,137460.0245408838,137460.0245408838,0.0
2023-04-04,137460.0245408838,137460.0245408838,0.0
2023-04-04,137460.0245408838,137460.0245408838,0.0
2023-04-04,137460.0245408838,137460.0245408838,0.0
2023-03-09,137460.0245408838,137460.0245408838,0.0
2023-03-09,137460.0245408838,137460.0245408838,0.0
2023-03-09,137460.0245408838,137460.0245408838,0.0
2023-03-09,137460.0245408838,137460.0245408838,0.0
2023-03-09,137460.0245408838,137460.0245408838,0.0
2023-03-09,137460.0245408838,137460.0245408838,0.0
2023-03-09,137460.0245408838,137460.0245408838,0.0
2023-03-09,137460.0245408838,137460.0245408838,0.0
2023-04-05,137460.0245408838,137460.0245408838,0.0
2023-04-05,137460.0245408838,137460.0245408838,0.0
2023-04-05,137460.0245408838,137460.0245408838,0.0
2023-04-05,137460.0245408838,137460.0245408838,0.0
2023-03-10,137460.0245408838,137460.0245408838,0.0
2023-03-10,137460.0245408838,137460.0245408838,0.0
2023-03-10,137460.0245408838,137460.0245408838,0.0
2023-03-10,137460.0245408838,137460.0245408838,0.0
2023-03-10,137460.0245408838,137460.0245408838,0.0
2023-03-10,137460.0245408838,137460.0245408838,0.0
2023-03-10,137460.0245408838,137460.0245408838,0.0
2023-03-10,137460.0245408838,137460.0245408838,0.0
2023-04-06,137460.0245408838,137460.0245408838,0.0
2023-04-06,137460.0245408838,137460.0245408838,0.0
2023-04-06,137460.0245408838,137460.0245408838,0.0
2023-04-06,137460.0245408838,137460.0245408838,0.0
2023-03-11,137460.0245408838,137460.0245408838,0.0
2023-03-11,137460.0245408838,137460.0245408838,0.0
2023-03-11,137460.0245408838,137460.0245408838,0.0
2023-03-11,137460.0245408838,137460.0245408838,0.0
2023-03-11,137460.0245408838,137460.0245408838,0.0
2023-03-11,137460.0245408838,137460.0245408838,0.0
2023-03-11,137460.0245408838,137460.0245408838,0.0
2023-03-11,137460.0245408838,137460.0245408838,0.0
2023-04-07,137460.0245408838,137460.0245408838,0.0
2023-04-07,137460.0245408838,137460.0245408838,0.0
2023-04-07,137460.0245408838,137460.0245408838,0.0
2023-04-07,137460.0245408838,137460.0245408838,0.0
2023-03-12,137460.0245408838,137460.0245408838,0.0
2023-03-12,137460.0245408838,137460.0245408838,0.0
2023-03-12,137460.0245408838,137460.0245408838,0.0
2023-03-12,137460.0245408838,137460.0245408838,0.0
2023-03-12,137460.0245408838,137460.0245408838,0.0
2023-03-12,137460.0245408838,137460.0245408838,0.0
2023-03-12,137460.0245408838,137460.0245408838,0.0
2023-03-12,137460.0245408838,137460.0245408838,0.0
2023-04-10,137460.0245408838,137460.0245408838,0.0
2023-04-10,137460.0245408838,137460.0245408838,0.0
2023-04-10,137460.0245408838,137460.0245408838,0.0
2023-04-10,137460.0245408838,137460.0245408838,0.0
2023-03-13,137460.0245408838,137460.0245408838,0.0
2023-03-13,137460.0245408838,137460.0245408838,0.0
2023-03-13,137460.0245408838,137460.0245408838,0.0
2023-03-13,137460.0245408838,137460.0245408838,0.0
2023-03-13,137460.0245408838,137460.0245408838,0.0
2023-03-13,137460.0245408838,137460.0245408838,0.0
2023-03-13,137460.0245408838,137460.0245408838,0.0
2023-03-13,137460.0245408838,137460.0245408838,0.0
2023-04-11,137460.0245408838,137460.0245408838,0.0
2023-04-11,137460.0245408838,137460.0245408838,0.0
2023-04-11,137460.0245408838,137460.0245408838,0.0
2023-04-11,137460.0245408838,137460.0245408838,0.0
2023-03-14,137460.0245408838,137460.0245408838,0.0
2023-03-14,137460.0245408838,137460.0245408838,0.0
2023-03-14,137460.0245408838,137460.0245408838,0.0
2023-03-14,137460.0245408838,137460.0245408838,0.0
2023-03-14,137460.0245408838,137460.0245408838,0.0
2023-03-14,137460.0245408838,137460.0245408838,0.0
2023-03-14,137460.0245408838,137460.0245408838,0.0
2023-03-14,137460.0245408838,137460.0245408838,0.0
2023-04-12,137460.0245408838,137460.0245408838,0.0
2023-04-12,101009.97378471587,1009.9737847158624,100000.0
2023-04-12,101009.97378471587,1009.9737847158624,100000.0
2023-04-12,101009.97378471587,1009.9737847158624,100000.0
2023-03-15,101009.97378471587,1009.9737847158624,100000.0
2023-03-15,101009.97378471587,1009.9737847158624,100000.0
2023-03-15,101009.97378471587,1009.9737847158624,100000.0
2023-03-15,101009.97378471587,1009.9737847158624,100000.0
2023-03-15,101009.97378471587,1009.9737847158624,100000.0
2023-03-15,101009.97378471587,1009.9737847158624,100000.0
2023-03-15,101009.97378471587,1009.9737847158624,100000.0
2023-03-15,101009.97378471587,1009.9737847158624,100000.0
2023-04-13,101009.97378471587,1009.9737847158624,100000.0
2023-04-13,101009.97378471587,1009.9737847158624,100000.0
2023-04-13,101009.97378471587,1009.9737847158624,100000.0
2023-04-13,101009.97378471587,1009.9737847158624,100000.0
2023-03-16,101009.97378471587,1009.9737847158624,100000.0
2023-03-16,101009.97378471587,1009.9737847158624,100000.0
2023-03-16,101009.97378471587,1009.9737847158624,100000.0
2023-03-16,101009.97378471587,1009.9737847158624,100000.0
2023-03-16,101009.97378471587,1009.9737847158624,100000.0
2023-03-16,101009.97378471587,1009.9737847158624,100000.0
2023-03-16,101009.97378471587,1009.9737847158624,100000.0
2023-03-16,101009.97378471587,1009.9737847158624,100000.0
2023-04-14,101009.97378471587,1009.9737847158624,100000.0
2023-04-14,101009.97378471587,1009.9737847158624,100000.0
2023-04-14,101009.97378471587,1009.9737847158624,100000.0
2023-04-14,101009.97378471587,1009.9737847158624,100000.0
2023-03-17,101009.97378471587,1009.9737847158624,100000.0
2023-03-17,101009.97378471587,1009.9737847158624,100000.0
2023-03-17,101009.97378471587,1009.9737847158624,100000.0
2023-03-17,101009.97378471587,1009.9737847158624,100000.0
2023-03-17,101009.97378471587,1009.9737847158624,100000.0
2023-03-17,101009.97378471587,1009.9737847158624,100000.0
2023-03-17,101009.97378471587,1009.9737847158624,100000.0
2023-03-17,101009.97378471587,1009.9737847158624,100000.0
2023-04-17,101009.97378471587,1009.9737847158624,100000.0
2023-04-17,101009.97378471587,1009.9737847158624,100000.0
2023-04-17,101009.97378471587,1009.9737847158624,100000.0
2023-04-17,101009.97378471587,1009.9737847158624,100000.0
2023-03-18,101009.97378471587,1009.9737847158624,100000.0
2023-03-18,101009.97378471587,1009.9737847158624,100000.0
2023-03-18,101009.97378471587,1009.9737847158624,100000.0
2023-03-18,101009.97378471587,1009.9737847158624,100000.0
2023-03-18,101009.97378471587,1009.9737847158624,100000.0
2023-03-18,101009.97378471587,1009.9737847158624,100000.0
2023-03-18,101009.97378471587,1009.9737847158624,100000.0
2023-03-18,101009.97378471587,1009.9737847158624,100000.0
2023-04-18,101009.97378471587,1009.9737847158624,100000.0
2023-04-18,101009.97378471587,1009.9737847158624,100000.0
2023-04-18,101009.97378471587,1009.9737847158624,100000.0
2023-04-18,101009.97378471587,1009.9737847158624,100000.0
2023-03-19,101009.97378471587,1009.9737847158624,100000.0
2023-03-19,101009.97378471587,1009.9737847158624,100000.0
2023-03-19,101009.97378471587,1009.9737847158624,100000.0
2023-03-19,101009.97378471587,1009.9737847158624,100000.0
2023-03-19,101009.97378471587,1009.9737847158624,100000.0
2023-03-19,101009.97378471587,1009.9737847158624,100000.0
2023-03-19,101009.97378471587,1009.9737847158624,100000.0
2023-03-19,101009.97378471587,1009.9737847158624,100000.0
2023-04-19,101009.97378471587,1009.9737847158624,100000.0
2023-04-19,101009.97378471587,1009.9737847158624,100000.0
2023-04-19,101009.97378471587,1009.9737847158624,100000.0
2023-04-19,101009.97378471587,1009.9737847158624,100000.0
2023-03-20,101009.97378471587,1009.9737847158624,100000.0
2023-03-20,101009.97378471587,1009.9737847158624,100000.0
2023-03-20,101009.97378471587,1009.9737847158624,100000.0
2023-03-20,101009.97378471587,1009.9737847158624,100000.0
2023-03-20,101009.97378471587,1009.9737847158624,100000.0
2023-03-20,101009.97378471587,1009.9737847158624,100000.0
2023-03-20,101009.97378471587,1009.9737847158624,100000.0
2023-03-20,101009.97378471587,1009.9737847158624,100000.0
2023-04-20,101009.97378471587,1009.9737847158624,100000.0
2023-04-20,101009.97378471587,1009.9737847158624,100000.0
2023-04-20,101009.97378471587,1009.9737847158624,100000.0
2023-04-20,101009.97378471587,1009.9737847158624,100000.0
2023-03-21,101009.97378471587,1009.9737847158624,100000.0
2023-03-21,101009.97378471587,1009.9737847158624,100000.0
2023-03-21,101009.97378471587,1009.9737847158624,100000.0
2023-03-21,101009.97378471587,1009.9737847158624,100000.0
2023-03-21,101009.97378471587,1009.9737847158624,100000.0
2023-03-21,101009.97378471587,1009.9737847158624,100000.0
2023-03-21,101009.97378471587,1009.9737847158624,100000.0
2023-03-21,101009.97378471587,1009.9737847158624,100000.0
2023-04-21,101009.97378471587,1009.9737847158624,100000.0
2023-04-21,101009.97378471587,1009.9737847158624,100000.0
2023-04-21,101009.97378471587,1009.9737847158624,100000.0
2023-04-21,101009.97378471587,1009.9737847158624,100000.0
2023-03-22,101009.97378471587,1009.9737847158624,100000.0
2023-03-22,101009.97378471587,1009.9737847158624,100000.0
2023-03-22,101009.97378471587,1009.9737847158624,100000.0
2023-03-22,101009.97378471587,1009.9737847158624,100000.0
2023-03-22,101009.97378471587,1009.9737847158624,100000.0
2023-03-22,101009.97378471587,1009.9737847158624,100000.0
2023-03-22,101009.97378471587,1009.9737847158624,100000.0
2023-03-22,101009.97378471587,1009.9737847158624,100000.0
2023-04-24,101009.97378471587,1009.9737847158624,100000.0
2023-04-24,101009.97378471587,1009.9737847158624,100000.0
2023-04-24,101009.97378471587,1009.9737847158624,100000.0
2023-04-24,101009.97378471587,1009.9737847158624,100000.0
2023-03-23,101009.97378471587,1009.9737847158624,100000.0
2023-03-23,101009.97378471587,1009.9737847158624,100000.0
2023-03-23,101009.97378471587,1009.9737847158624,100000.0
2023-03-23,101009.97378471587,1009.9737847158624,100000.0
2023-03-23,101009.97378471587,1009.9737847158624,100000.0
2023-03-23,101009.97378471587,1009.9737847158624,100000.0
2023-03-23,101009.97378471587,1009.9737847158624,100000.0
2023-03-23,101009.97378471587,1009.9737847158624,100000.0
2023-04-25,101009.97378471587,1009.9737847158624,100000.0
2023-04-25,101009.97378471587,1009.9737847158624,100000.0
2023-04-25,101009.97378471587,1009.9737847158624,100000.0
2023-04-25,101009.97378471587,1009.9737847158624,100000.0
2023-03-24,101009.97378471587,1009.9737847158624,100000.0
2023-03-24,101009.97378471587,1009.9737847158624,100000.0
2023-03-24,101009.97378471587,1009.9737847158624,100000.0
2023-03-24,101009.97378471587,1009.9737847158624,100000.0
2023-03-24,101009.97378471587,1009.9737847158624,100000.0
2023-03-24,101009.97378471587,1009.9737847158624,100000.0
2023-03-24,101009.97378471587,1009.9737847158624,100000.0
2023-03-24,101009.97378471587,1009.9737847158624,100000.0
2023-04-26,101009.97378471587,1009.9737847158624,100000.0
2023-04-26,101009.97378471587,1009.9737847158624,100000.0
2023-04-26,101009.97378471587,1009.9737847158624,100000.0
2023-04-26,101009.97378471587,1009.9737847158624,100000.0
2023-03-25,101009.97378471587,1009.9737847158624,100000.0
2023-03-25,101009.97378471587,1009.9737847158624,100000.0
2023-03-25,101009.97378471587,1009.9737847158624,100000.0
2023-03-25,101009.97378471587,1009.9737847158624,100000.0
2023-03-25,101009.97378471587,1009.9737847158624,100000.0
2023-03-25,101009.97378471587,1009.9737847158624,100000.0
2023-03-25,101009.97378471587,1009.9737847158624,100000.0
2023-03-25,101009.97378471587,1009.9737847158624,100000.0
2023-04-27,101009.97378471587,1009.9737847158624,100000.0
2023-04-27,101009.97378471587,1009.9737847158624,100000.0
2023-04-27,101009.97378471587,1009.9737847158624,100000.0
2023-04-27,101009.97378471587,1009.9737847158624,100000.0
2023-03-26,101009.97378471587,1009.9737847158624,100000.0
2023-03-26,101009.97378471587,1009.9737847158624,100000.0
2023-03-26,101009.97378471587,1009.9737847158624,100000.0
2023-03-26,101009.97378471587,1009.9737847158624,100000.0
2023-03-26,101009.97378471587,1009.9737847158624,100000.0
2023-03-26,101009.97378471587,1009.9737847158624,100000.0
2023-03-26,101009.97378471587,1009.9737847158624,100000.0
2023-03-26,101009.97378471587,1009.9737847158624,100000.0
2023-04-28,101009.97378471587,1009.9737847158624,100000.0
2023-04-28,101009.97378471587,1009.9737847158624,100000.0
2023-04-28,101009.97378471587,1009.9737847158624,100000.0
2023-04-28,101009.97378471587,1009.9737847158624,100000.0
2023-03-27,101009.97378471587,1009.9737847158624,100000.0
2023-03-27,101009.97378471587,1009.9737847158624,100000.0
2023-03-27,101009.97378471587,1009.9737847158624,100000.0
2023-03-27,101009.97378471587,1009.9737847158624,100000.0
2023-03-27,101009.97378471587,1009.9737847158624,100000.0
2023-03-27,101009.97378471587,1009.9737847158624,100000.0
2023-03-27,101009.97378471587,1009.9737847158624,100000.0
2023-03-27,101009.97378471587,1009.9737847158624,100000.0
2023-05-01,101009.97378471587,1009.9737847158624,100000.0
2023-05-01,101009.97378471587,1009.9737847158624,100000.0
2023-05-01,101009.97378471587,1009.9737847158624,100000.0
2023-05-01,101009.97378471587,1009.9737847158624,100000.0
2023-03-28,101009.97378471587,1009.9737847158624,100000.0
2023-03-28,101009.97378471587,1009.9737847158624,100000.0
2023-03-28,101009.97378471587,1009.9737847158624,100000.0
2023-03-28,101009.97378471587,1009.9737847158624,100000.0
2023-03-28,101009.97378471587,1009.9737847158624,100000.0
2023-03-28,101009.97378471587,1009.9737847158624,100000.0
2023-03-28,101009.97378471587,1009.9737847158624,100000.0
2023-03-28,101009.97378471587,1009.9737847158624,100000.0
2023-05-02,101009.97378471587,1009.9737847158624,100000.0
2023-05-02,101009.97378471587,1009.9737847158624,100000.0
2023-05-02,101009.97378471587,1009.9737847158624,100000.0
2023-05-02,101009.97378471587,1009.9737847158624,100000.0
2023-03-29,101009.97378471587,1009.9737847158624,100000.0
2023-03-29,101009.97378471587,1009.9737847158624,100000.0
2023-03-29,101009.97378471587,1009.9737847158624,100000.0
2023-03-29,101009.97378471587,1009.9737847158624,100000.0
