timestamp,equity,cash,positions_value
2023-02-17,98449.5813151839,98449.5813151839,0.0
2023-02-17,98449.5813151839,98449.5813151839,0.0
2023-02-17,98411.17608699911,79218.15850340063,19193.017583598485
2023-02-17,98411.17608699911,79218.15850340063,19193.017583598485
2023-02-17,98411.17608699911,79218.15850340063,19193.017583598485
2023-03-08,98411.17608699911,79218.15850340063,19193.017583598485
2023-03-08,98411.17608699911,79218.15850340063,19193.017583598485
2023-03-08,98411.17608699911,79218.15850340063,19193.017583598485
2023-03-08,98411.17608699911,79218.15850340063,19193.017583598485
2023-02-18,98411.17608699911,79218.15850340063,19193.017583598485
2023-02-18,98411.17608699911,79218.15850340063,19193.017583598485
2023-02-18,98411.17608699911,79218.15850340063,19193.017583598485
2023-02-18,98411.17608699911,79218.15850340063,19193.017583598485
2023-02-18,98735.18481710747,79218.15850340063,19517.02631370684
2023-02-18,98735.18481710747,79218.15850340063,19517.02631370684
2023-02-18,98735.18481710747,79218.15850340063,19517.02631370684
2023-02-18,98735.18481710747,79218.15850340063,19517.02631370684
2023-03-09,98735.18481710747,79218.15850340063,19517.02631370684
2023-03-09,98735.18481710747,79218.15850340063,19517.02631370684
2023-03-09,98735.18481710747,79218.15850340063,19517.02631370684
2023-03-09,98735.18481710747,79218.15850340063,19517.02631370684
2023-02-19,98735.18481710747,79218.15850340063,19517.02631370684
2023-02-19,98735.18481710747,79218.15850340063,19517.02631370684
2023-02-19,98735.18481710747,79218.15850340063,19517.02631370684
2023-02-19,98735.18481710747,79218.15850340063,19517.02631370684
2023-02-19,98947.97685411779,79218.15850340063,19729.818350717163
2023-02-19,98947.97685411779,79218.15850340063,19729.818350717163
2023-02-19,98947.97685411779,79218.15850340063,19729.818350717163
2023-02-19,98947.97685411779,79218.15850340063,19729.818350717163
2023-03-10,98947.97685411779,79218.15850340063,19729.818350717163
2023-03-10,98947.97685411779,79218.15850340063,19729.818350717163
2023-03-10,98947.97685411779,79218.15850340063,19729.818350717163
2023-03-10,98947.97685411779,79218.15850340063,19729.818350717163
2023-02-20,98947.97685411779,79218.15850340063,19729.818350717163
2023-02-20,98909.45640031813,59929.03645056454,38980.41994975359
2023-02-20,98909.45640031813,59929.03645056454,38980.41994975359
2023-02-20,98909.45640031813,59929.03645056454,38980.41994975359
2023-02-20,98855.91522025524,59929.03645056454,38926.878769690695
2023-02-20,98855.91522025524,59929.03645056454,38926.878769690695
2023-02-20,98855.91522025524,59929.03645056454,38926.878769690695
2023-02-20,98855.91522025524,59929.03645056454,38926.878769690695
2023-03-13,98855.91522025524,59929.03645056454,38926.878769690695
2023-03-13,98855.91522025524,59929.03645056454,38926.878769690695
2023-03-13,98855.91522025524,59929.03645056454,38926.878769690695
2023-03-13,98855.91522025524,59929.03645056454,38926.878769690695
2023-02-21,98479.12922110646,59929.03645056454,38550.092770541916
2023-02-21,98479.12922110646,59929.03645056454,38550.092770541916
2023-02-21,98441.4004637223,78765.12329306803,19676.27717065427
2023-02-21,98441.4004637223,78765.12329306803,19676.27717065427
2023-02-21,98402.60862141992,78765.12329306803,19637.48532835189
2023-02-21,98402.60862141992,78765.12329306803,19637.48532835189
2023-02-21,98402.60862141992,78765.12329306803,19637.48532835189
2023-02-21,98402.60862141992,78765.12329306803,19637.48532835189
2023-03-14,98402.60862141992,78765.12329306803,19637.48532835189
2023-03-14,98402.60862141992,78765.12329306803,19637.48532835189
2023-03-14,98402.60862141992,78765.12329306803,19637.48532835189
2023-03-14,98402.60862141992,78765.12329306803,19637.48532835189
2023-02-22,98402.60862141992,78765.12329306803,19637.48532835189
2023-02-22,98402.60862141992,78765.12329306803,19637.48532835189
2023-02-22,98402.60862141992,78765.12329306803,19637.48532835189
2023-02-22,98402.60862141992,78765.12329306803,19637.48532835189
2023-02-22,98489.84927475672,78765.12329306803,19724.725981688694
2023-02-22,98489.84927475672,78765.12329306803,19724.725981688694
2023-02-22,98489.84927475672,78765.12329306803,19724.725981688694
2023-02-22,98489.84927475672,78765.12329306803,19724.725981688694
2023-03-15,98489.84927475672,78765.12329306803,19724.725981688694
2023-03-15,98489.84927475672,78765.12329306803,19724.725981688694
2023-03-15,98489.84927475672,78765.12329306803,19724.725981688694
2023-03-15,98489.84927475672,78765.12329306803,19724.725981688694
2023-02-23,98489.84927475672,78765.12329306803,19724.725981688694
2023-02-23,98489.84927475672,78765.12329306803,19724.725981688694
2023-02-23,98489.84927475672,78765.12329306803,19724.725981688694
2023-02-23,98489.84927475672,78765.12329306803,19724.725981688694
2023-02-23,98242.31773832842,78765.12329306803,19477.194445260393
2023-02-23,98242.31773832842,78765.12329306803,19477.194445260393
2023-02-23,98242.31773832842,78765.12329306803,19477.194445260393
2023-02-23,98242.31773832842,78765.12329306803,19477.194445260393
2023-03-16,98242.31773832842,78765.12329306803,19477.194445260393
2023-03-16,98242.31773832842,78765.12329306803,19477.194445260393
2023-03-16,98242.31773832842,78765.12329306803,19477.194445260393
2023-03-16,98242.31773832842,78765.12329306803,19477.194445260393
2023-02-24,98242.31773832842,78765.12329306803,19477.194445260393
2023-02-24,98242.31773832842,78765.12329306803,19477.194445260393
2023-02-24,98242.31773832842,78765.12329306803,19477.194445260393
2023-02-24,98242.31773832842,78765.12329306803,19477.194445260393
2023-02-24,98123.57143936667,78765.12329306803,19358.448146298644
2023-02-24,98123.57143936667,78765.12329306803,19358.448146298644
2023-02-24,98084.8739015222,98084.8739015222,0.0
2023-02-24,98084.8739015222,98084.8739015222,0.0
2023-03-17,98084.8739015222,98084.8739015222,0.0
2023-03-17,98084.8739015222,98084.8739015222,0.0
2023-03-17,98084.8739015222,98084.8739015222,0.0
2023-03-17,98084.8739015222,98084.8739015222,0.0
2023-02-25,98084.8739015222,98084.8739015222,0.0
2023-02-25,98084.8739015222,98084.8739015222,0.0
2023-02-25,98046.4633684184,78850.7946508764,19195.668717541994
2023-02-25,98046.4633684184,78850.7946508764,19195.668717541994
2023-02-25,98046.4633684184,78850.7946508764,19195.668717541994
2023-02-25,98046.4633684184,78850.7946508764,19195.668717541994
2023-02-25,98046.4633684184,78850.7946508764,19195.668717541994
2023-02-25,98046.4633684184,78850.7946508764,19195.668717541994
2023-03-20,98046.4633684184,78850.7946508764,19195.668717541994
2023-03-20,98046.4633684184,78850.7946508764,19195.668717541994
2023-03-20,98046.4633684184,78850.7946508764,19195.668717541994
2023-03-20,98046.4633684184,78850.7946508764,19195.668717541994
2023-02-26,98344.5499452748,78850.7946508764,19493.755294398405
2023-02-26,98344.5499452748,78850.7946508764,19493.755294398405
2023-02-26,98344.5499452748,78850.7946508764,19493.755294398405
2023-02-26,98344.5499452748,78850.7946508764,19493.755294398405
2023-02-26,98344.5499452748,78850.7946508764,19493.755294398405
2023-02-26,98344.5499452748,78850.7946508764,19493.755294398405
2023-02-26,98344.5499452748,78850.7946508764,19493.755294398405
2023-02-26,98344.5499452748,78850.7946508764,19493.755294398405
2023-03-21,98344.5499452748,78850.7946508764,19493.755294398405
2023-03-21,98344.5499452748,78850.7946508764,19493.755294398405
2023-03-21,98344.5499452748,78850.7946508764,19493.755294398405
2023-03-21,98344.5499452748,78850.7946508764,19493.755294398405
2023-02-27,98058.31794197383,78850.7946508764,19207.52329109743
2023-02-27,98058.31794197383,78850.7946508764,19207.52329109743
2023-02-27,98058.31794197383,78850.7946508764,19207.52329109743
2023-02-27,98058.31794197383,78850.7946508764,19207.52329109743
2023-02-27,98058.31794197383,78850.7946508764,19207.52329109743
2023-02-27,98058.31794197383,78850.7946508764,19207.52329109743
2023-02-27,98018.96971342576,59147.16428935573,38871.80542407003
2023-02-27,98018.96971342576,59147.16428935573,38871.80542407003
2023-03-22,98018.96971342576,59147.16428935573,38871.80542407003
2023-03-22,98018.96971342576,59147.16428935573,38871.80542407003
2023-03-22,98018.96971342576,59147.16428935573,38871.80542407003
2023-03-22,98018.96971342576,59147.16428935573,38871.80542407003
2023-02-28,97972.2870551074,59147.16428935573,38825.12276575167
2023-02-28,97972.2870551074,59147.16428935573,38825.12276575167
2023-02-28,97972.2870551074,59147.16428935573,38825.12276575167
2023-02-28,97972.2870551074,59147.16428935573,38825.12276575167
2023-02-28,97890.72863400835,59147.16428935573,38743.56434465262
2023-02-28,97890.72863400835,59147.16428935573,38743.56434465262
2023-02-28,97890.72863400835,59147.16428935573,38743.56434465262
2023-02-28,97890.72863400835,59147.16428935573,38743.56434465262
2023-03-23,97890.72863400835,59147.16428935573,38743.56434465262
2023-03-23,97890.72863400835,59147.16428935573,38743.56434465262
2023-03-23,97890.72863400835,59147.16428935573,38743.56434465262
2023-03-23,97890.72863400835,59147.16428935573,38743.56434465262
2023-03-01,97524.55589504694,59147.16428935573,38377.39160569121
2023-03-01,97524.55589504694,59147.16428935573,38377.39160569121
2023-03-01,97486.98535392722,77904.26164205365,19582.723711873565
2023-03-01,97486.98535392722,77904.26164205365,19582.723711873565
2023-03-01,97338.65186379377,77904.26164205365,19434.39022174012
2023-03-01,97338.65186379377,77904.26164205365,19434.39022174012
2023-03-01,97338.65186379377,77904.26164205365,19434.39022174012
2023-03-01,97338.65186379377,77904.26164205365,19434.39022174012
2023-03-24,97338.65186379377,77904.26164205365,19434.39022174012
2023-03-24,97338.65186379377,77904.26164205365,19434.39022174012
2023-03-24,97338.65186379377,77904.26164205365,19434.39022174012
2023-03-24,97338.65186379377,77904.26164205365,19434.39022174012
2023-03-02,97338.65186379377,77904.26164205365,19434.39022174012
2023-03-02,97338.65186379377,77904.26164205365,19434.39022174012
2023-03-02,97338.65186379377,77904.26164205365,19434.39022174012
2023-03-02,97338.65186379377,77904.26164205365,19434.39022174012
2023-03-02,97215.885973042,77904.26164205365,19311.624330988343
2023-03-02,97215.885973042,77904.26164205365,19311.624330988343
2023-03-02,97177.28203600436,97177.28203600436,0.0
2023-03-02,97177.28203600436,97177.28203600436,0.0
2023-03-27,97177.28203600436,97177.28203600436,0.0
2023-03-27,97177.28203600436,97177.28203600436,0.0
2023-03-27,97177.28203600436,97177.28203600436,0.0
2023-03-27,97177.28203600436,97177.28203600436,0.0
2023-03-03,97177.28203600436,97177.28203600436,0.0
2023-03-03,97177.28203600436,97177.28203600436,0.0
2023-03-03,97177.28203600436,97177.28203600436,0.0
2023-03-03,97177.28203600436,97177.28203600436,0.0
2023-03-03,97177.28203600436,97177.28203600436,0.0
2023-03-03,97177.28203600436,97177.28203600436,0.0
2023-03-03,97177.28203600436,97177.28203600436,0.0
2023-03-03,97177.28203600436,97177.28203600436,0.0
2023-03-28,97177.28203600436,97177.28203600436,0.0
2023-03-28,97177.28203600436,97177.28203600436,0.0
2023-03-28,97177.28203600436,97177.28203600436,0.0
2023-03-28,97177.28203600436,97177.28203600436,0.0
2023-03-04,97177.28203600436,97177.28203600436,0.0
2023-03-04,97177.28203600436,97177.28203600436,0.0
2023-03-04,97177.28203600436,97177.28203600436,0.0
2023-03-04,97177.28203600436,97177.28203600436,0.0
2023-03-04,97177.28203600436,97177.28203600436,0.0
2023-03-04,97177.28203600436,97177.28203600436,0.0
2023-03-04,97177.28203600436,97177.28203600436,0.0
2023-03-04,97177.28203600436,97177.28203600436,0.0
2023-03-29,97177.28203600436,97177.28203600436,0.0
2023-03-29,97177.28203600436,97177.28203600436,0.0
2023-03-29,97177.28203600436,97177.28203600436,0.0
2023-03-29,97177.28203600436,97177.28203600436,0.0
2023-03-05,97177.28203600436,97177.28203600436,0.0
2023-03-05,97177.28203600436,97177.28203600436,0.0
2023-03-05,97177.28203600436,97177.28203600436,0.0
2023-03-05,97177.28203600436,97177.28203600436,0.0
2023-03-05,97177.28203600436,97177.28203600436,0.0
2023-03-05,97177.28203600436,97177.28203600436,0.0
2023-03-05,97177.28203600436,97177.28203600436,0.0
2023-03-05,97177.28203600436,97177.28203600436,0.0
2023-03-30,97177.28203600436,97177.28203600436,0.0
2023-03-30,97177.28203600436,97177.28203600436,0.0
2023-03-30,97177.28203600436,97177.28203600436,0.0
2023-03-30,97177.28203600436,97177.28203600436,0.0
2023-03-06,97177.28203600436,97177.28203600436,0.0
2023-03-06,97177.28203600436,97177.28203600436,0.0
2023-03-06,97139.14726473583,78081.29055883095,19057.85670590488
2023-03-06,97139.14726473583,78081.29055883095,19057.85670590488
2023-03-06,97139.14726473583,78081.29055883095,19057.85670590488
2023-03-06,97100.05920428628,58507.93940514621,38592.11979914008
2023-03-06,97100.05920428628,58507.93940514621,38592.11979914008
2023-03-06,97100.05920428628,58507.93940514621,38592.11979914008
2023-03-31,97100.05920428628,58507.93940514621,38592.11979914008
2023-03-31,97100.05920428628,58507.93940514621,38592.11979914008
2023-03-31,97100.05920428628,58507.93940514621,38592.11979914008
2023-03-31,97100.05920428628,58507.93940514621,38592.11979914008
2023-03-07,97723.56277582509,58507.93940514621,39215.623370678884
2023-03-07,97723.56277582509,58507.93940514621,39215.623370678884
2023-03-07,97723.56277582509,58507.93940514621,39215.623370678884
2023-03-07,97723.56277582509,58507.93940514621,39215.623370678884
2023-03-07,97747.69846169777,58507.93940514621,39239.759056551564
2023-03-07,97747.69846169777,58507.93940514621,39239.759056551564
2023-03-07,97747.69846169777,58507.93940514621,39239.759056551564
2023-03-07,97747.69846169777,58507.93940514621,39239.759056551564
2023-04-03,97747.69846169777,58507.93940514621,39239.759056551564
2023-04-03,97747.69846169777,58507.93940514621,39239.759056551564
2023-04-03,97747.69846169777,58507.93940514621,39239.759056551564
2023-04-03,97747.69846169777,58507.93940514621,39239.759056551564
2023-03-08,98106.59829224914,58507.93940514621,39598.65888710293
2023-03-08,98106.59829224914,58507.93940514621,39598.65888710293
2023-03-08,98106.59829224914,58507.93940514621,39598.65888710293
2023-03-08,98106.59829224914,58507.93940514621,39598.65888710293
2023-03-08,98260.59045555099,58507.93940514621,39752.651050404784
2023-03-08,98260.59045555099,58507.93940514621,39752.651050404784
2023-03-08,98260.59045555099,58507.93940514621,39752.651050404784
2023-03-08,98260.59045555099,58507.93940514621,39752.651050404784
2023-04-04,98260.59045555099,58507.93940514621,39752.651050404784
2023-04-04,98260.59045555099,58507.93940514621,39752.651050404784
2023-04-04,98260.59045555099,58507.93940514621,39752.651050404784
2023-04-04,98260.59045555099,58507.93940514621,39752.651050404784
2023-03-09,98341.75121716314,58507.93940514621,39833.81181201693
2023-03-09,98341.75121716314,58507.93940514621,39833.81181201693
2023-03-09,98341.75121716314,58507.93940514621,39833.81181201693
2023-03-09,98341.75121716314,58507.93940514621,39833.81181201693
2023-03-09,98340.4926896021,58507.93940514621,39832.5532844559
2023-03-09,98340.4926896021,58507.93940514621,39832.5532844559
2023-03-09,98340.4926896021,58507.93940514621,39832.5532844559
2023-03-09,98340.4926896021,58507.93940514621,39832.5532844559
2023-04-05,98340.4926896021,58507.93940514621,39832.5532844559
2023-04-05,98340.4926896021,58507.93940514621,39832.5532844559
2023-04-05,98340.4926896021,58507.93940514621,39832.5532844559
2023-04-05,98340.4926896021,58507.93940514621,39832.5532844559
2023-03-10,98978.98828979219,58507.93940514621,40471.048884645985
2023-03-10,98978.98828979219,58507.93940514621,40471.048884645985
2023-03-10,98978.98828979219,58507.93940514621,40471.048884645985
2023-03-10,98978.98828979219,58507.93940514621,40471.048884645985
2023-03-10,99082.3703384217,58507.93940514621,40574.430933275486
2023-03-10,99082.3703384217,58507.93940514621,40574.430933275486
2023-03-10,99082.3703384217,58507.93940514621,40574.430933275486
2023-03-10,99082.3703384217,58507.93940514621,40574.430933275486
2023-04-06,99082.3703384217,58507.93940514621,40574.430933275486
2023-04-06,99082.3703384217,58507.93940514621,40574.430933275486
2023-04-06,99082.3703384217,58507.93940514621,40574.430933275486
2023-04-06,99082.3703384217,58507.93940514621,40574.430933275486
2023-03-11,99296.77452780108,58507.93940514621,40788.83512265488
2023-03-11,99296.77452780108,58507.93940514621,40788.83512265488
2023-03-11,99296.77452780108,58507.93940514621,40788.83512265488
2023-03-11,99296.77452780108,58507.93940514621,40788.83512265488
2023-03-11,99375.22520536993,58507.93940514621,40867.285800223726
2023-03-11,99375.22520536993,58507.93940514621,40867.285800223726
2023-03-11,99375.22520536993,58507.93940514621,40867.285800223726
2023-03-11,99375.22520536993,58507.93940514621,40867.285800223726
2023-04-07,99375.22520536993,58507.93940514621,40867.285800223726
2023-04-07,99375.22520536993,58507.93940514621,40867.285800223726
2023-04-07,99375.22520536993,58507.93940514621,40867.285800223726
2023-04-07,99375.22520536993,58507.93940514621,40867.285800223726
2023-03-12,99563.70216878413,58507.93940514621,41055.762763637926
2023-03-12,99563.70216878413,58507.93940514621,41055.762763637926
2023-03-12,99563.70216878413,58507.93940514621,41055.762763637926
2023-03-12,99563.70216878413,58507.93940514621,41055.762763637926
2023-03-12,99712.85246354842,58507.93940514621,41204.91305840221
2023-03-12,99712.85246354842,58507.93940514621,41204.91305840221
2023-03-12,99712.85246354842,58507.93940514621,41204.91305840221
2023-03-12,99712.85246354842,58507.93940514621,41204.91305840221
2023-04-10,99712.85246354842,58507.93940514621,41204.91305840221
2023-04-10,99712.85246354842,58507.93940514621,41204.91305840221
2023-04-10,99712.85246354842,58507.93940514621,41204.91305840221
2023-04-10,99712.85246354842,58507.93940514621,41204.91305840221
2023-03-13,99885.34407492605,58507.93940514621,41377.40466977984
2023-03-13,99885.34407492605,58507.93940514621,41377.40466977984
2023-03-13,99885.34407492605,58507.93940514621,41377.40466977984
2023-03-13,99885.34407492605,58507.93940514621,41377.40466977984
2023-03-13,99675.64291278951,58507.93940514621,41167.7035076433
2023-03-13,99675.64291278951,58507.93940514621,41167.7035076433
2023-03-13,99675.64291278951,58507.93940514621,41167.7035076433
2023-03-13,99675.64291278951,58507.93940514621,41167.7035076433
2023-04-11,99675.64291278951,58507.93940514621,41167.7035076433
2023-04-11,99675.64291278951,58507.93940514621,41167.7035076433
2023-04-11,99675.64291278951,58507.93940514621,41167.7035076433
2023-04-11,99675.64291278951,58507.93940514621,41167.7035076433
2023-03-14,100160.39047438299,58507.93940514621,41652.451069236784
2023-03-14,100160.39047438299,58507.93940514621,41652.451069236784
2023-03-14,100160.39047438299,58507.93940514621,41652.451069236784
2023-03-14,100160.39047438299,58507.93940514621,41652.451069236784
2023-03-14,100304.42923973754,58507.93940514621,41796.48983459133
2023-03-14,100304.42923973754,58507.93940514621,41796.48983459133
2023-03-14,100304.42923973754,58507.93940514621,41796.48983459133
2023-03-14,100304.42923973754,58507.93940514621,41796.48983459133
2023-04-12,100304.42923973754,58507.93940514621,41796.48983459133
2023-04-12,100304.42923973754,58507.93940514621,41796.48983459133
2023-04-12,100304.42923973754,58507.93940514621,41796.48983459133
2023-04-12,100304.42923973754,58507.93940514621,41796.48983459133
2023-03-15,100199.96954859063,58507.93940514621,41692.03014344442
2023-03-15,100199.96954859063,58507.93940514621,41692.03014344442
2023-03-15,100199.96954859063,58507.93940514621,41692.03014344442
2023-03-15,100199.96954859063,58507.93940514621,41692.03014344442
2023-03-15,100193.85137715595,58507.93940514621,41685.911972009744
2023-03-15,100193.85137715595,58507.93940514621,41685.911972009744
2023-03-15,100193.85137715595,58507.93940514621,41685.911972009744
2023-03-15,100193.85137715595,58507.93940514621,41685.911972009744
2023-04-13,100193.85137715595,58507.93940514621,41685.911972009744
2023-04-13,100193.85137715595,58507.93940514621,41685.911972009744
2023-04-13,100193.85137715595,58507.93940514621,41685.911972009744
2023-04-13,100193.85137715595,58507.93940514621,41685.911972009744
2023-03-16,100326.75583733656,58507.93940514621,41818.81643219035
2023-03-16,100326.75583733656,58507.93940514621,41818.81643219035
2023-03-16,100326.75583733656,58507.93940514621,41818.81643219035
2023-03-16,100326.75583733656,58507.93940514621,41818.81643219035
2023-03-16,100372.63625746395,58507.93940514621,41864.69685231774
2023-03-16,100372.63625746395,58507.93940514621,41864.69685231774
2023-03-16,100372.63625746395,58507.93940514621,41864.69685231774
2023-03-16,100372.63625746395,58507.93940514621,41864.69685231774
2023-04-14,100372.63625746395,58507.93940514621,41864.69685231774
2023-04-14,100372.63625746395,58507.93940514621,41864.69685231774
2023-04-14,100372.63625746395,58507.93940514621,41864.69685231774
2023-04-14,100372.63625746395,58507.93940514621,41864.69685231774
2023-03-17,100461.82490537249,58507.93940514621,41953.88550022628
2023-03-17,100461.82490537249,58507.93940514621,41953.88550022628
2023-03-17,100461.82490537249,58507.93940514621,41953.88550022628
2023-03-17,100461.82490537249,58507.93940514621,41953.88550022628
2023-03-17,100415.9224177372,58507.93940514621,41907.98301259099
2023-03-17,100415.9224177372,58507.93940514621,41907.98301259099
2023-03-17,100415.9224177372,58507.93940514621,41907.98301259099
2023-03-17,100415.9224177372,58507.93940514621,41907.98301259099
2023-04-17,100415.9224177372,58507.93940514621,41907.98301259099
2023-04-17,100415.9224177372,58507.93940514621,41907.98301259099
2023-04-17,100415.9224177372,58507.93940514621,41907.98301259099
2023-04-17,100415.9224177372,58507.93940514621,41907.98301259099
2023-03-18,100329.54427487976,58507.93940514621,41821.60486973356
2023-03-18,100329.54427487976,58507.93940514621,41821.60486973356
2023-03-18,100329.54427487976,58507.93940514621,41821.60486973356
2023-03-18,100329.54427487976,58507.93940514621,41821.60486973356
2023-03-18,100610.57430179609,58507.93940514621,42102.634896649884
2023-03-18,100610.57430179609,58507.93940514621,42102.634896649884
2023-03-18,100610.57430179609,58507.93940514621,42102.634896649884
2023-03-18,100610.57430179609,58507.93940514621,42102.634896649884
2023-04-18,100610.57430179609,58507.93940514621,42102.634896649884
2023-04-18,100610.57430179609,58507.93940514621,42102.634896649884
2023-04-18,100610.57430179609,58507.93940514621,42102.634896649884
2023-04-18,100610.57430179609,58507.93940514621,42102.634896649884
2023-03-19,100567.12530156772,58507.93940514621,42059.18589642151
2023-03-19,100567.12530156772,58507.93940514621,42059.18589642151
2023-03-19,100567.12530156772,58507.93940514621,42059.18589642151
2023-03-19,100567.12530156772,58507.93940514621,42059.18589642151
2023-03-19,100251.67918571469,58507.93940514621,41743.73978056848
2023-03-19,100251.67918571469,58507.93940514621,41743.73978056848
2023-03-19,100251.67918571469,58507.93940514621,41743.73978056848
2023-03-19,100251.67918571469,58507.93940514621,41743.73978056848
2023-04-19,100251.67918571469,58507.93940514621,41743.73978056848
2023-04-19,100251.67918571469,58507.93940514621,41743.73978056848
2023-04-19,100251.67918571469,58507.93940514621,41743.73978056848
2023-04-19,100251.67918571469,58507.93940514621,41743.73978056848
2023-03-20,100267.18550665109,58507.93940514621,41759.24610150488
2023-03-20,100267.18550665109,58507.93940514621,41759.24610150488
2023-03-20,100267.18550665109,58507.93940514621,41759.24610150488
2023-03-20,100267.18550665109,58507.93940514621,41759.24610150488
2023-03-20,100506.30733526126,58507.93940514621,41998.36793011505
2023-03-20,100506.30733526126,58507.93940514621,41998.36793011505
2023-03-20,100506.30733526126,58507.93940514621,41998.36793011505
2023-03-20,100506.30733526126,58507.93940514621,41998.36793011505
2023-04-20,100506.30733526126,58507.93940514621,41998.36793011505
2023-04-20,100506.30733526126,58507.93940514621,41998.36793011505
2023-04-20,100506.30733526126,58507.93940514621,41998.36793011505
2023-04-20,100506.30733526126,58507.93940514621,41998.36793011505
2023-03-21,100542.63570064167,58507.93940514621,42034.69629549546
2023-03-21,100498.93820480797,80323.91966504777,20175.018539760204
2023-03-21,100457.16534430225,59406.154547814884,41051.01079648737
2023-03-21,100457.16534430225,59406.154547814884,41051.01079648737
2023-03-21,100363.713509063,59406.154547814884,40957.55896124812
2023-03-21,100363.713509063,59406.154547814884,40957.55896124812
2023-03-21,100363.713509063,59406.154547814884,40957.55896124812
2023-03-21,100363.713509063,59406.154547814884,40957.55896124812
2023-04-21,100363.713509063,59406.154547814884,40957.55896124812
2023-04-21,100363.713509063,59406.154547814884,40957.55896124812
2023-04-21,100363.713509063,59406.154547814884,40957.55896124812
2023-04-21,100363.713509063,59406.154547814884,40957.55896124812
2023-03-22,100363.713509063,59406.154547814884,40957.55896124812
2023-03-22,100363.713509063,59406.154547814884,40957.55896124812
2023-03-22,100363.713509063,59406.154547814884,40957.55896124812
2023-03-22,100363.713509063,59406.154547814884,40957.55896124812
2023-03-22,100625.4140981915,59406.154547814884,41219.25955037661
2023-03-22,100625.4140981915,59406.154547814884,41219.25955037661
2023-03-22,100625.4140981915,59406.154547814884,41219.25955037661
2023-03-22,100625.4140981915,59406.154547814884,41219.25955037661
2023-04-24,100625.4140981915,59406.154547814884,41219.25955037661
2023-04-24,100625.4140981915,59406.154547814884,41219.25955037661
2023-04-24,100625.4140981915,59406.154547814884,41219.25955037661
2023-04-24,100625.4140981915,59406.154547814884,41219.25955037661
2023-03-23,100483.35468818436,59406.154547814884,41077.20014036948
2023-03-23,100441.90755642377,80098.64026277432,20343.26729364945
2023-03-23,100441.90755642377,80098.64026277432,20343.26729364945
2023-03-23,100441.90755642377,80098.64026277432,20343.26729364945
2023-03-23,100656.93035236858,80098.64026277432,20558.29008959426
2023-03-23,100656.93035236858,80098.64026277432,20558.29008959426
2023-03-23,100656.93035236858,80098.64026277432,20558.29008959426
2023-03-23,100656.93035236858,80098.64026277432,20558.29008959426
2023-04-25,100656.93035236858,80098.64026277432,20558.29008959426
2023-04-25,100656.93035236858,80098.64026277432,20558.29008959426
2023-04-25,100656.93035236858,80098.64026277432,20558.29008959426
2023-04-25,100656.93035236858,80098.64026277432,20558.29008959426
2023-03-24,100656.93035236858,80098.64026277432,20558.29008959426
2023-03-24,100656.93035236858,80098.64026277432,20558.29008959426
2023-03-24,100656.93035236858,80098.64026277432,20558.29008959426
2023-03-24,100656.93035236858,80098.64026277432,20558.29008959426
2023-03-24,100840.30841136526,80098.64026277432,20741.668148590936
2023-03-24,100840.30841136526,80098.64026277432,20741.668148590936
2023-03-24,100840.30841136526,80098.64026277432,20741.668148590936
2023-03-24,100840.30841136526,80098.64026277432,20741.668148590936
2023-04-26,100840.30841136526,80098.64026277432,20741.668148590936
2023-04-26,100840.30841136526,80098.64026277432,20741.668148590936
2023-04-26,100840.30841136526,80098.64026277432,20741.668148590936
2023-04-26,100840.30841136526,80098.64026277432,20741.668148590936
2023-03-25,100840.30841136526,80098.64026277432,20741.668148590936
2023-03-25,100798.03197633006,58928.71013697754,41869.321839352524
2023-03-25,100798.03197633006,58928.71013697754,41869.321839352524
2023-03-25,100798.03197633006,58928.71013697754,41869.321839352524
2023-03-25,100952.0396890713,58928.71013697754,42023.32955209376
2023-03-25,100952.0396890713,58928.71013697754,42023.32955209376
2023-03-25,100952.0396890713,58928.71013697754,42023.32955209376
2023-03-25,100952.0396890713,58928.71013697754,42023.32955209376
2023-04-27,100952.0396890713,58928.71013697754,42023.32955209376
2023-04-27,100952.0396890713,58928.71013697754,42023.32955209376
2023-04-27,100952.0396890713,58928.71013697754,42023.32955209376
2023-04-27,100952.0396890713,58928.71013697754,42023.32955209376
2023-03-26,100663.87273424538,58928.71013697754,41735.16259726784
2023-03-26,100663.87273424538,58928.71013697754,41735.16259726784
2023-03-26,100663.87273424538,58928.71013697754,41735.16259726784
2023-03-26,100663.87273424538,58928.71013697754,41735.16259726784
2023-03-26,101059.43501763573,58928.71013697754,42130.724880658185
2023-03-26,101059.43501763573,58928.71013697754,42130.724880658185
2023-03-26,101059.43501763573,58928.71013697754,42130.724880658185
2023-03-26,101059.43501763573,58928.71013697754,42130.724880658185
2023-04-28,101059.43501763573,58928.71013697754,42130.724880658185
2023-04-28,101059.43501763573,58928.71013697754,42130.724880658185
2023-04-28,101059.43501763573,58928.71013697754,42130.724880658185
2023-04-28,101059.43501763573,58928.71013697754,42130.724880658185
2023-03-27,100798.00054245058,58928.71013697754,41869.29040547304
2023-03-27,100798.00054245058,58928.71013697754,41869.29040547304
2023-03-27,100756.86501598134,79465.6268712588,21291.238144722534
2023-03-27,100756.86501598134,79465.6268712588,21291.238144722534
2023-03-27,100672.55926363022,79465.6268712588,21206.93239237141
