timestamp,equity,cash,positions_value
2023-02-21,100297.7784354644,90479.03577128844,9818.742664175952
2023-02-21,100297.7784354644,90479.03577128844,9818.742664175952
2023-02-22,100297.7784354644,90479.03577128844,9818.742664175952
2023-02-22,100297.7784354644,90479.03577128844,9818.742664175952
2023-02-22,100297.7784354644,90479.03577128844,9818.742664175952
2023-02-22,100297.7784354644,90479.03577128844,9818.742664175952
2023-02-22,100341.39876213278,90479.03577128844,9862.36299084434
2023-02-22,100341.39876213278,90479.03577128844,9862.36299084434
2023-02-22,100341.39876213278,90479.03577128844,9862.36299084434
2023-02-22,100341.39876213278,90479.03577128844,9862.36299084434
2023-02-22,100341.39876213278,90479.03577128844,9862.36299084434
2023-02-22,100341.39876213278,90479.03577128844,9862.36299084434
2023-02-22,100341.39876213278,90479.03577128844,9862.36299084434
2023-02-22,100341.39876213278,90479.03577128844,9862.36299084434
2023-02-23,100341.39876213278,90479.03577128844,9862.36299084434
2023-02-23,100341.39876213278,90479.03577128844,9862.36299084434
2023-02-23,100341.39876213278,90479.03577128844,9862.36299084434
2023-02-23,100341.39876213278,90479.03577128844,9862.36299084434
2023-02-23,100217.63299391864,90479.03577128844,9738.597222630196
2023-02-23,100217.63299391864,90479.03577128844,9738.597222630196
2023-02-23,100217.63299391864,90479.03577128844,9738.597222630196
2023-02-23,100217.63299391864,90479.03577128844,9738.597222630196
2023-02-23,100217.63299391864,90479.03577128844,9738.597222630196
2023-02-23,100198.50373271789,80900.05583504555,19298.447897672333
2023-02-23,100198.50373271789,80900.05583504555,19298.447897672333
2023-02-23,100198.50373271789,80900.05583504555,19298.447897672333
2023-02-24,100198.50373271789,80900.05583504555,19298.447897672333
2023-02-24,100198.50373271789,80900.05583504555,19298.447897672333
2023-02-24,100198.50373271789,80900.05583504555,19298.447897672333
2023-02-24,100198.50373271789,80900.05583504555,19298.447897672333
2023-02-24,100139.13058323701,80900.05583504555,19239.07474819146
2023-02-24,100139.13058323701,80900.05583504555,19239.07474819146
2023-02-24,100139.13058323701,80900.05583504555,19239.07474819146
2023-02-24,100139.13058323701,80900.05583504555,19239.07474819146
2023-02-24,100090.57299671261,80900.05583504555,19190.517161667056
2023-02-24,100071.54089924248,71369.73064905769,28701.81025018479
2023-02-24,100071.54089924248,71369.73064905769,28701.81025018479
2023-02-24,100071.54089924248,71369.73064905769,28701.81025018479
2023-02-25,100071.54089924248,71369.73064905769,28701.81025018479
2023-02-25,100071.54089924248,71369.73064905769,28701.81025018479
2023-02-25,100071.54089924248,71369.73064905769,28701.81025018479
2023-02-25,100071.54089924248,71369.73064905769,28701.81025018479
2023-02-25,100117.45223487761,71369.73064905769,28747.72158581992
2023-02-25,100117.45223487761,71369.73064905769,28747.72158581992
2023-02-25,100117.45223487761,71369.73064905769,28747.72158581992
2023-02-25,100117.45223487761,71369.73064905769,28747.72158581992
2023-02-25,100232.8163593109,71369.73064905769,28863.085710253217
2023-02-25,100232.8163593109,71369.73064905769,28863.085710253217
2023-02-25,100232.8163593109,71369.73064905769,28863.085710253217
2023-02-25,100232.8163593109,71369.73064905769,28863.085710253217
2023-02-26,100232.8163593109,71369.73064905769,28863.085710253217
2023-02-26,100232.8163593109,71369.73064905769,28863.085710253217
2023-02-26,100232.8163593109,71369.73064905769,28863.085710253217
2023-02-26,100232.8163593109,71369.73064905769,28863.085710253217
2023-02-26,100230.9247507528,71369.73064905769,28861.194101695117
2023-02-26,100230.9247507528,71369.73064905769,28861.194101695117
2023-02-26,100230.9247507528,71369.73064905769,28861.194101695117
2023-02-26,100230.9247507528,71369.73064905769,28861.194101695117
2023-02-26,100152.38107438723,71369.73064905769,28782.650425329542
2023-02-26,100152.38107438723,71369.73064905769,28782.650425329542
2023-02-26,100152.38107438723,71369.73064905769,28782.650425329542
2023-02-26,100152.38107438723,71369.73064905769,28782.650425329542
2023-02-27,100152.38107438723,71369.73064905769,28782.650425329542
2023-02-27,100152.38107438723,71369.73064905769,28782.650425329542
2023-02-27,100152.38107438723,71369.73064905769,28782.650425329542
2023-02-27,100152.38107438723,71369.73064905769,28782.650425329542
2023-02-27,100310.68608469988,71369.73064905769,28940.955435642187
2023-02-27,100310.68608469988,71369.73064905769,28940.955435642187
2023-02-27,100310.68608469988,71369.73064905769,28940.955435642187
2023-02-27,100310.68608469988,71369.73064905769,28940.955435642187
2023-02-27,100371.39998986162,71369.73064905769,29001.66934080393
2023-02-27,100371.39998986162,71369.73064905769,29001.66934080393
2023-02-27,100371.39998986162,71369.73064905769,29001.66934080393
2023-02-27,100371.39998986162,71369.73064905769,29001.66934080393
2023-02-28,100371.39998986162,71369.73064905769,29001.66934080393
2023-02-28,100371.39998986162,71369.73064905769,29001.66934080393
2023-02-28,100371.39998986162,71369.73064905769,29001.66934080393
2023-02-28,100371.39998986162,71369.73064905769,29001.66934080393
2023-02-28,100330.41585865607,71369.73064905769,28960.685209598378
2023-02-28,100330.41585865607,71369.73064905769,28960.685209598378
2023-02-28,100330.41585865607,71369.73064905769,28960.685209598378
2023-02-28,100330.41585865607,71369.73064905769,28960.685209598378
2023-02-28,100622.60177745925,71369.73064905769,29252.87112840156
2023-02-28,100622.60177745925,71369.73064905769,29252.87112840156
2023-02-28,100622.60177745925,71369.73064905769,29252.87112840156
2023-02-28,100622.60177745925,71369.73064905769,29252.87112840156
2023-03-01,100622.60177745925,71369.73064905769,29252.87112840156
2023-03-01,100622.60177745925,71369.73064905769,29252.87112840156
2023-03-01,100622.60177745925,71369.73064905769,29252.87112840156
2023-03-01,100622.60177745925,71369.73064905769,29252.87112840156
2023-03-01,100548.06233518114,71369.73064905769,29178.33168612345
2023-03-01,100548.06233518114,71369.73064905769,29178.33168612345
2023-03-01,100548.06233518114,71369.73064905769,29178.33168612345
2023-03-01,100548.06233518114,71369.73064905769,29178.33168612345
2023-03-01,100728.65293246123,71369.73064905769,29358.922283403546
2023-03-01,100728.65293246123,71369.73064905769,29358.922283403546
2023-03-01,100728.65293246123,71369.73064905769,29358.922283403546
2023-03-01,100728.65293246123,71369.73064905769,29358.922283403546
2023-03-02,100728.65293246123,71369.73064905769,29358.922283403546
2023-03-02,100728.65293246123,71369.73064905769,29358.922283403546
2023-03-02,100728.65293246123,71369.73064905769,29358.922283403546
2023-03-02,100728.65293246123,71369.73064905769,29358.922283403546
2023-03-02,100666.96153007341,71369.73064905769,29297.230881015726
2023-03-02,100666.96153007341,71369.73064905769,29297.230881015726
2023-03-02,100666.96153007341,71369.73064905769,29297.230881015726
2023-03-02,100666.96153007341,71369.73064905769,29297.230881015726
2023-03-02,100582.44328066167,71369.73064905769,29212.71263160398
2023-03-02,100582.44328066167,71369.73064905769,29212.71263160398
2023-03-02,100582.44328066167,71369.73064905769,29212.71263160398
2023-03-02,100582.44328066167,71369.73064905769,29212.71263160398
2023-03-03,100582.44328066167,71369.73064905769,29212.71263160398
2023-03-03,100582.44328066167,71369.73064905769,29212.71263160398
2023-03-03,100582.44328066167,71369.73064905769,29212.71263160398
2023-03-03,100582.44328066167,71369.73064905769,29212.71263160398
2023-03-03,100591.29678021083,71369.73064905769,29221.566131153144
2023-03-03,100591.29678021083,71369.73064905769,29221.566131153144
2023-03-03,100591.29678021083,71369.73064905769,29221.566131153144
2023-03-03,100591.29678021083,71369.73064905769,29221.566131153144
2023-03-03,100521.622544005,71369.73064905769,29151.891894947315
2023-03-03,100521.622544005,71369.73064905769,29151.891894947315
2023-03-03,100521.622544005,71369.73064905769,29151.891894947315
2023-03-03,100521.622544005,71369.73064905769,29151.891894947315
2023-03-04,100521.622544005,71369.73064905769,29151.891894947315
2023-03-04,100521.622544005,71369.73064905769,29151.891894947315
2023-03-04,100521.622544005,71369.73064905769,29151.891894947315
2023-03-04,100521.622544005,71369.73064905769,29151.891894947315
2023-03-04,100516.89574290732,71369.73064905769,29147.16509384963
2023-03-04,100516.89574290732,71369.73064905769,29147.16509384963
2023-03-04,100516.89574290732,71369.73064905769,29147.16509384963
2023-03-04,100516.89574290732,71369.73064905769,29147.16509384963
2023-03-04,100572.15137400135,71369.73064905769,29202.42072494366
2023-03-04,100572.15137400135,71369.73064905769,29202.42072494366
2023-03-04,100572.15137400135,71369.73064905769,29202.42072494366
2023-03-04,100572.15137400135,71369.73064905769,29202.42072494366
2023-03-05,100572.15137400135,71369.73064905769,29202.42072494366
2023-03-05,100572.15137400135,71369.73064905769,29202.42072494366
2023-03-05,100572.15137400135,71369.73064905769,29202.42072494366
2023-03-05,100572.15137400135,71369.73064905769,29202.42072494366
2023-03-05,100753.1450114306,71369.73064905769,29383.414362372918
2023-03-05,100753.1450114306,71369.73064905769,29383.414362372918
2023-03-05,100753.1450114306,71369.73064905769,29383.414362372918
2023-03-05,100753.1450114306,71369.73064905769,29383.414362372918
2023-03-05,100477.3190882043,71369.73064905769,29107.58843914661
2023-03-05,100477.3190882043,71369.73064905769,29107.58843914661
2023-03-05,100477.3190882043,71369.73064905769,29107.58843914661
2023-03-05,100477.3190882043,71369.73064905769,29107.58843914661
2023-03-06,100477.3190882043,71369.73064905769,29107.58843914661
2023-03-06,100477.3190882043,71369.73064905769,29107.58843914661
2023-03-06,100477.3190882043,71369.73064905769,29107.58843914661
2023-03-06,100477.3190882043,71369.73064905769,29107.58843914661
2023-03-06,100453.65435868391,71369.73064905769,29083.923709626222
2023-03-06,100453.65435868391,71369.73064905769,29083.923709626222
2023-03-06,100453.65435868391,71369.73064905769,29083.923709626222
2023-03-06,100453.65435868391,71369.73064905769,29083.923709626222
2023-03-06,100305.73845291615,71369.73064905769,28936.00780385846
2023-03-06,100305.73845291615,71369.73064905769,28936.00780385846
2023-03-06,100305.73845291615,71369.73064905769,28936.00780385846
2023-03-06,100305.73845291615,71369.73064905769,28936.00780385846
2023-03-07,100305.73845291615,71369.73064905769,28936.00780385846
2023-03-07,100305.73845291615,71369.73064905769,28936.00780385846
2023-03-07,100305.73845291615,71369.73064905769,28936.00780385846
2023-03-07,100305.73845291615,71369.73064905769,28936.00780385846
2023-03-07,100317.92819325588,71369.73064905769,28948.197544198192
2023-03-07,100317.92819325588,71369.73064905769,28948.197544198192
2023-03-07,100317.92819325588,71369.73064905769,28948.197544198192
2023-03-07,100317.92819325588,71369.73064905769,28948.197544198192
2023-03-07,100377.87135862265,71369.73064905769,29008.140709564963
2023-03-07,100377.87135862265,71369.73064905769,29008.140709564963
2023-03-07,100377.87135862265,71369.73064905769,29008.140709564963
2023-03-07,100377.87135862265,71369.73064905769,29008.140709564963
2023-03-08,100377.87135862265,71369.73064905769,29008.140709564963
2023-03-08,100377.87135862265,71369.73064905769,29008.140709564963
2023-03-08,100377.87135862265,71369.73064905769,29008.140709564963
2023-03-08,100377.87135862265,71369.73064905769,29008.140709564963
2023-03-08,100455.64517847207,71369.73064905769,29085.914529414382
2023-03-08,100455.64517847207,71369.73064905769,29085.914529414382
2023-03-08,100455.64517847207,71369.73064905769,29085.914529414382
2023-03-08,100455.64517847207,71369.73064905769,29085.914529414382
2023-03-08,100421.31596646245,71369.73064905769,29051.585317404766
2023-03-08,100421.31596646245,71369.73064905769,29051.585317404766
2023-03-08,100421.31596646245,71369.73064905769,29051.585317404766
2023-03-08,100421.31596646245,71369.73064905769,29051.585317404766
2023-03-09,100421.31596646245,71369.73064905769,29051.585317404766
2023-03-09,100421.31596646245,71369.73064905769,29051.585317404766
2023-03-09,100421.31596646245,71369.73064905769,29051.585317404766
2023-03-09,100421.31596646245,71369.73064905769,29051.585317404766
2023-03-09,100420.68034648211,71369.73064905769,29050.949697424425
2023-03-09,100400.78006683702,81304.94775064928,19095.832316187734
2023-03-09,100400.78006683702,81304.94775064928,19095.832316187734
2023-03-09,100400.78006683702,81304.94775064928,19095.832316187734
2023-03-09,100681.12770540941,81304.94775064928,19376.179954760126
2023-03-09,100681.12770540941,81304.94775064928,19376.179954760126
2023-03-09,100681.12770540941,81304.94775064928,19376.179954760126
2023-03-09,100681.12770540941,81304.94775064928,19376.179954760126
2023-03-10,100681.12770540941,81304.94775064928,19376.179954760126
2023-03-10,100681.12770540941,81304.94775064928,19376.179954760126
2023-03-10,100681.12770540941,81304.94775064928,19376.179954760126
2023-03-10,100681.12770540941,81304.94775064928,19376.179954760126
2023-03-10,100681.12770540941,81304.94775064928,19376.179954760126
2023-03-10,100681.12770540941,81304.94775064928,19376.179954760126
2023-03-10,100681.12770540941,81304.94775064928,19376.179954760126
2023-03-10,100681.12770540941,81304.94775064928,19376.179954760126
2023-03-10,100569.76231204819,81304.94775064928,19264.814561398904
2023-03-10,100569.76231204819,81304.94775064928,19264.814561398904
2023-03-10,100569.76231204819,81304.94775064928,19264.814561398904
2023-03-10,100569.76231204819,81304.94775064928,19264.814561398904
2023-03-11,100569.76231204819,81304.94775064928,19264.814561398904
2023-03-11,100569.76231204819,81304.94775064928,19264.814561398904
2023-03-11,100569.76231204819,81304.94775064928,19264.814561398904
2023-03-11,100569.76231204819,81304.94775064928,19264.814561398904
2023-03-11,100569.76231204819,81304.94775064928,19264.814561398904
2023-03-11,100569.76231204819,81304.94775064928,19264.814561398904
2023-03-11,100569.76231204819,81304.94775064928,19264.814561398904
2023-03-11,100569.76231204819,81304.94775064928,19264.814561398904
2023-03-11,100393.01318883846,81304.94775064928,19088.06543818918
2023-03-11,100393.01318883846,81304.94775064928,19088.06543818918
2023-03-11,100393.01318883846,81304.94775064928,19088.06543818918
2023-03-11,100393.01318883846,81304.94775064928,19088.06543818918
2023-03-12,100393.01318883846,81304.94775064928,19088.06543818918
2023-03-12,100393.01318883846,81304.94775064928,19088.06543818918
2023-03-12,100393.01318883846,81304.94775064928,19088.06543818918
2023-03-12,100393.01318883846,81304.94775064928,19088.06543818918
2023-03-12,100393.01318883846,81304.94775064928,19088.06543818918
2023-03-12,100393.01318883846,81304.94775064928,19088.06543818918
2023-03-12,100393.01318883846,81304.94775064928,19088.06543818918
2023-03-12,100393.01318883846,81304.94775064928,19088.06543818918
2023-03-12,100241.89410650943,81304.94775064928,18936.946355860142
2023-03-12,100241.89410650943,81304.94775064928,18936.946355860142
2023-03-12,100241.89410650943,81304.94775064928,18936.946355860142
2023-03-12,100241.89410650943,81304.94775064928,18936.946355860142
2023-03-13,100241.89410650943,81304.94775064928,18936.946355860142
2023-03-13,100241.89410650943,81304.94775064928,18936.946355860142
2023-03-13,100241.89410650943,81304.94775064928,18936.946355860142
2023-03-13,100241.89410650943,81304.94775064928,18936.946355860142
2023-03-13,100241.89410650943,81304.94775064928,18936.946355860142
2023-03-13,100241.89410650943,81304.94775064928,18936.946355860142
2023-03-13,100241.89410650943,81304.94775064928,18936.946355860142
2023-03-13,100241.89410650943,81304.94775064928,18936.946355860142
2023-03-13,100228.87162862241,81304.94775064928,18923.923877973124
2023-03-13,100228.87162862241,81304.94775064928,18923.923877973124
2023-03-13,100228.87162862241,81304.94775064928,18923.923877973124
2023-03-13,100228.87162862241,81304.94775064928,18923.923877973124
2023-03-14,100228.87162862241,81304.94775064928,18923.923877973124
2023-03-14,100228.87162862241,81304.94775064928,18923.923877973124
2023-03-14,100228.87162862241,81304.94775064928,18923.923877973124
2023-03-14,100228.87162862241,81304.94775064928,18923.923877973124
2023-03-14,100228.87162862241,81304.94775064928,18923.923877973124
2023-03-14,100228.87162862241,81304.94775064928,18923.923877973124
2023-03-14,100228.87162862241,81304.94775064928,18923.923877973124
2023-03-14,100228.87162862241,81304.94775064928,18923.923877973124
2023-03-14,100189.38425961348,81304.94775064928,18884.436508964194
2023-03-14,100189.38425961348,81304.94775064928,18884.436508964194
2023-03-14,100189.38425961348,81304.94775064928,18884.436508964194
2023-03-14,100189.38425961348,81304.94775064928,18884.436508964194
2023-03-15,100189.38425961348,81304.94775064928,18884.436508964194
2023-03-15,100189.38425961348,81304.94775064928,18884.436508964194
2023-03-15,100189.38425961348,81304.94775064928,18884.436508964194
2023-03-15,100189.38425961348,81304.94775064928,18884.436508964194
2023-03-15,100189.38425961348,81304.94775064928,18884.436508964194
2023-03-15,100189.38425961348,81304.94775064928,18884.436508964194
2023-03-15,100189.38425961348,81304.94775064928,18884.436508964194
2023-03-15,100189.38425961348,81304.94775064928,18884.436508964194
2023-03-15,100511.22939185049,81304.94775064928,19206.281641201203
2023-03-15,100511.22939185049,81304.94775064928,19206.281641201203
2023-03-15,100511.22939185049,81304.94775064928,19206.281641201203
2023-03-15,100511.22939185049,81304.94775064928,19206.281641201203
2023-03-16,100511.22939185049,81304.94775064928,19206.281641201203
2023-03-16,100511.22939185049,81304.94775064928,19206.281641201203
2023-03-16,100511.22939185049,81304.94775064928,19206.281641201203
2023-03-16,100511.22939185049,81304.94775064928,19206.281641201203
2023-03-16,100511.22939185049,81304.94775064928,19206.281641201203
2023-03-16,100511.22939185049,81304.94775064928,19206.281641201203
2023-03-16,100511.22939185049,81304.94775064928,19206.281641201203
2023-03-16,100511.22939185049,81304.94775064928,19206.281641201203
2023-03-16,100434.54013535808,81304.94775064928,19129.592384708798
2023-03-16,100434.54013535808,81304.94775064928,19129.592384708798
2023-03-16,100434.54013535808,81304.94775064928,19129.592384708798
2023-03-16,100434.54013535808,81304.94775064928,19129.592384708798
2023-03-17,100434.54013535808,81304.94775064928,19129.592384708798
2023-03-17,100434.54013535808,81304.94775064928,19129.592384708798
2023-03-17,100434.54013535808,81304.94775064928,19129.592384708798
2023-03-17,100434.54013535808,81304.94775064928,19129.592384708798
2023-03-17,100434.54013535808,81304.94775064928,19129.592384708798
2023-03-17,100434.54013535808,81304.94775064928,19129.592384708798
2023-03-17,100434.54013535808,81304.94775064928,19129.592384708798
2023-03-17,100434.54013535808,81304.94775064928,19129.592384708798
2023-03-17,100427.56847988813,81304.94775064928,19122.620729238843
2023-03-17,100427.56847988813,81304.94775064928,19122.620729238843
2023-03-17,100427.56847988813,81304.94775064928,19122.620729238843
2023-03-17,100427.56847988813,81304.94775064928,19122.620729238843
2023-03-18,100427.56847988813,81304.94775064928,19122.620729238843
2023-03-18,100427.56847988813,81304.94775064928,19122.620729238843
2023-03-18,100427.56847988813,81304.94775064928,19122.620729238843
2023-03-18,100427.56847988813,81304.94775064928,19122.620729238843
2023-03-18,100427.56847988813,81304.94775064928,19122.620729238843
2023-03-18,100427.56847988813,81304.94775064928,19122.620729238843
2023-03-18,100427.56847988813,81304.94775064928,19122.620729238843
2023-03-18,100427.56847988813,81304.94775064928,19122.620729238843
2023-03-18,100547.53337136607,81304.94775064928,19242.58562071678
2023-03-18,100547.53337136607,81304.94775064928,19242.58562071678
2023-03-18,100547.53337136607,81304.94775064928,19242.58562071678
2023-03-18,100547.53337136607,81304.94775064928,19242.58562071678
2023-03-19,100547.53337136607,81304.94775064928,19242.58562071678
2023-03-19,100547.53337136607,81304.94775064928,19242.58562071678
2023-03-19,100547.53337136607,81304.94775064928,19242.58562071678
2023-03-19,100547.53337136607,81304.94775064928,19242.58562071678
2023-03-19,100547.53337136607,81304.94775064928,19242.58562071678
2023-03-19,100547.53337136607,81304.94775064928,19242.58562071678
2023-03-19,100547.53337136607,81304.94775064928,19242.58562071678
2023-03-19,100547.53337136607,81304.94775064928,19242.58562071678
2023-03-19,100515.51670129338,81304.94775064928,19210.568950644098
2023-03-19,100515.51670129338,81304.94775064928,19210.568950644098
2023-03-19,100515.51670129338,81304.94775064928,19210.568950644098
2023-03-19,100515.51670129338,81304.94775064928,19210.568950644098
2023-03-20,100515.51670129338,81304.94775064928,19210.568950644098
2023-03-20,100515.51670129338,81304.94775064928,19210.568950644098
2023-03-20,100515.51670129338,81304.94775064928,19210.568950644098
2023-03-20,100515.51670129338,81304.94775064928,19210.568950644098
2023-03-20,100515.51670129338,81304.94775064928,19210.568950644098
2023-03-20,100515.51670129338,81304.94775064928,19210.568950644098
2023-03-20,100515.51670129338,81304.94775064928,19210.568950644098
2023-03-20,100515.51670129338,81304.94775064928,19210.568950644098
2023-03-20,100585.5364563763,81304.94775064928,19280.588705727016
2023-03-20,100585.5364563763,81304.94775064928,19280.588705727016
2023-03-20,100585.5364563763,81304.94775064928,19280.588705727016
2023-03-20,100585.5364563763,81304.94775064928,19280.588705727016
2023-03-21,100585.5364563763,81304.94775064928,19280.588705727016
2023-03-21,100585.5364563763,81304.94775064928,19280.588705727016
2023-03-21,100585.5364563763,81304.94775064928,19280.588705727016
2023-03-21,100585.5364563763,81304.94775064928,19280.588705727016
2023-03-21,100585.5364563763,81304.94775064928,19280.588705727016
2023-03-21,100585.5364563763,81304.94775064928,19280.588705727016
2023-03-21,100585.5364563763,81304.94775064928,19280.588705727016
2023-03-21,100585.5364563763,81304.94775064928,19280.588705727016
2023-03-21,100631.02424481105,81304.94775064928,19326.076494161767
2023-03-21,100631.02424481105,81304.94775064928,19326.076494161767
2023-03-21,100631.02424481105,81304.94775064928,19326.076494161767
2023-03-21,100631.02424481105,81304.94775064928,19326.076494161767
2023-03-22,100631.02424481105,81304.94775064928,19326.076494161767
2023-03-22,100631.02424481105,81304.94775064928,19326.076494161767
2023-03-22,100631.02424481105,81304.94775064928,19326.076494161767
2023-03-22,100631.02424481105,81304.94775064928,19326.076494161767
2023-03-22,100631.02424481105,81304.94775064928,19326.076494161767
2023-03-22,100631.02424481105,81304.94775064928,19326.076494161767
2023-03-22,100631.02424481105,81304.94775064928,19326.076494161767
2023-03-22,100631.02424481105,81304.94775064928,19326.076494161767
2023-03-22,100745.00249008754,81304.94775064928,19440.05473943826
2023-03-22,100745.00249008754,81304.94775064928,19440.05473943826
2023-03-22,100745.00249008754,81304.94775064928,19440.05473943826
2023-03-22,100745.00249008754,81304.94775064928,19440.05473943826
2023-03-23,100745.00249008754,81304.94775064928,19440.05473943826
2023-03-23,100745.00249008754,81304.94775064928,19440.05473943826
2023-03-23,100745.00249008754,81304.94775064928,19440.05473943826
2023-03-23,100745.00249008754,81304.94775064928,19440.05473943826
2023-03-23,100745.00249008754,81304.94775064928,19440.05473943826
2023-03-23,100745.00249008754,81304.94775064928,19440.05473943826
2023-03-23,100745.00249008754,81304.94775064928,19440.05473943826
2023-03-23,100745.00249008754,81304.94775064928,19440.05473943826
2023-03-23,100510.49661670424,81304.94775064928,19205.54886605496
2023-03-23,100510.49661670424,81304.94775064928,19205.54886605496
2023-03-23,100510.49661670424,81304.94775064928,19205.54886605496
2023-03-23,100510.49661670424,81304.94775064928,19205.54886605496
2023-03-24,100510.49661670424,81304.94775064928,19205.54886605496
2023-03-24,100510.49661670424,81304.94775064928,19205.54886605496
2023-03-24,100510.49661670424,81304.94775064928,19205.54886605496
2023-03-24,100510.49661670424,81304.94775064928,19205.54886605496
2023-03-24,100510.49661670424,81304.94775064928,19205.54886605496
2023-03-24,100510.49661670424,81304.94775064928,19205.54886605496
2023-03-24,100510.49661670424,81304.94775064928,19205.54886605496
2023-03-24,100510.49661670424,81304.94775064928,19205.54886605496
2023-03-24,100619.25370873124,81304.94775064928,19314.305958081954
2023-03-24,100619.25370873124,81304.94775064928,19314.305958081954
2023-03-24,100619.25370873124,81304.94775064928,19314.305958081954
2023-03-24,100619.25370873124,81304.94775064928,19314.305958081954
2023-03-25,100619.25370873124,81304.94775064928,19314.305958081954
2023-03-25,100619.25370873124,81304.94775064928,19314.305958081954
2023-03-25,100619.25370873124,81304.94775064928,19314.305958081954
2023-03-25,100619.25370873124,81304.94775064928,19314.305958081954
2023-03-25,100619.25370873124,81304.94775064928,19314.305958081954
2023-03-25,100619.25370873124,81304.94775064928,19314.305958081954
2023-03-25,100619.25370873124,81304.94775064928,19314.305958081954
2023-03-25,100619.25370873124,81304.94775064928,19314.305958081954
2023-03-25,100582.435442992,81304.94775064928,19277.487692342722
2023-03-25,100582.435442992,81304.94775064928,19277.487692342722
2023-03-25,100582.435442992,81304.94775064928,19277.487692342722
2023-03-25,100582.435442992,81304.94775064928,19277.487692342722
2023-03-26,100582.435442992,81304.94775064928,19277.487692342722
2023-03-26,100582.435442992,81304.94775064928,19277.487692342722
2023-03-26,100582.435442992,81304.94775064928,19277.487692342722
2023-03-26,100582.435442992,81304.94775064928,19277.487692342722
2023-03-26,100582.435442992,81304.94775064928,19277.487692342722
2023-03-26,100582.435442992,81304.94775064928,19277.487692342722
2023-03-26,100582.435442992,81304.94775064928,19277.487692342722
2023-03-26,100582.435442992,81304.94775064928,19277.487692342722
2023-03-26,100595.8801158385,81304.94775064928,19290.93236518922
2023-03-26,100595.8801158385,81304.94775064928,19290.93236518922
2023-03-26,100595.8801158385,81304.94775064928,19290.93236518922
2023-03-26,100595.8801158385,81304.94775064928,19290.93236518922
2023-03-27,100595.8801158385,81304.94775064928,19290.93236518922
2023-03-27,100595.8801158385,81304.94775064928,19290.93236518922
2023-03-27,100595.8801158385,81304.94775064928,19290.93236518922
2023-03-27,100595.8801158385,81304.94775064928,19290.93236518922
2023-03-27,100595.8801158385,81304.94775064928,19290.93236518922
2023-03-27,100595.8801158385,81304.94775064928,19290.93236518922
2023-03-27,100595.8801158385,81304.94775064928,19290.93236518922
2023-03-27,100595.8801158385,81304.94775064928,19290.93236518922
2023-03-27,100520.77540242123,81304.94775064928,19215.82765177195
2023-03-27,100520.77540242123,81304.94775064928,19215.82765177195
2023-03-27,100520.77540242123,81304.94775064928,19215.82765177195
2023-03-27,100520.77540242123,81304.94775064928,19215.82765177195
2023-03-28,100520.77540242123,81304.94775064928,19215.82765177195
2023-03-28,100520.77540242123,81304.94775064928,19215.82765177195
2023-03-28,100520.77540242123,81304.94775064928,19215.82765177195
2023-03-28,100520.77540242123,81304.94775064928,19215.82765177195
2023-03-28,100520.77540242123,81304.94775064928,19215.82765177195
2023-03-28,100520.77540242123,81304.94775064928,19215.82765177195
2023-03-28,100520.77540242123,81304.94775064928,19215.82765177195
2023-03-28,100520.77540242123,81304.94775064928,19215.82765177195
2023-03-28,100760.4426959604,81304.94775064928,19455.49494531112
2023-03-28,100760.4426959604,81304.94775064928,19455.49494531112
2023-03-28,100760.4426959604,81304.94775064928,19455.49494531112
2023-03-28,100760.4426959604,81304.94775064928,19455.49494531112
2023-03-29,100760.4426959604,81304.94775064928,19455.49494531112
2023-03-29,100760.4426959604,81304.94775064928,19455.49494531112
2023-03-29,100760.4426959604,81304.94775064928,19455.49494531112
2023-03-29,100760.4426959604,81304.94775064928,19455.49494531112
2023-03-29,100760.4426959604,81304.94775064928,19455.49494531112
2023-03-29,100760.4426959604,81304.94775064928,19455.49494531112
2023-03-29,100760.4426959604,81304.94775064928,19455.49494531112
2023-03-29,100760.4426959604,81304.94775064928,19455.49494531112
2023-03-29,100426.26435494277,81304.94775064928,19121.31660429349
2023-03-29,100426.26435494277,81304.94775064928,19121.31660429349
2023-03-29,100426.26435494277,81304.94775064928,19121.31660429349
2023-03-29,100426.26435494277,81304.94775064928,19121.31660429349
2023-03-30,100426.26435494277,81304.94775064928,19121.31660429349
2023-03-30,100426.26435494277,81304.94775064928,19121.31660429349
2023-03-30,100426.26435494277,81304.94775064928,19121.31660429349
2023-03-30,100426.26435494277,81304.94775064928,19121.31660429349
2023-03-30,100426.26435494277,81304.94775064928,19121.31660429349
2023-03-30,100426.26435494277,81304.94775064928,19121.31660429349
2023-03-30,100426.26435494277,81304.94775064928,19121.31660429349
2023-03-30,100426.26435494277,81304.94775064928,19121.31660429349
2023-03-30,100625.02156665875,81304.94775064928,19320.073816009462
2023-03-30,100625.02156665875,81304.94775064928,19320.073816009462
2023-03-30,100625.02156665875,81304.94775064928,19320.073816009462
2023-03-30,100625.02156665875,81304.94775064928,19320.073816009462
2023-03-31,100625.02156665875,81304.94775064928,19320.073816009462
2023-03-31,100625.02156665875,81304.94775064928,19320.073816009462
2023-03-31,100625.02156665875,81304.94775064928,19320.073816009462
2023-03-31,100625.02156665875,81304.94775064928,19320.073816009462
2023-03-31,100625.02156665875,81304.94775064928,19320.073816009462
